step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
212,CASH_IN,199849.52,C1717884350,5254694.68,C148794641,7135887.4,DOMESTIC,0,0
212,CASH_IN,307790.75,C1228986927,5045924.0,C873662709,3062822.42,DOMESTIC,0,0
212,CASH_IN,55645.11,C1632992986,6214767.23,C2034264988,3341934.69,DOMESTIC,0,0
212,CASH_IN,116701.68,C797285628,6752172.99,C1396618865,4313714.84,DOMESTIC,0,0
212,CASH_IN,178007.46,C2002821170,10094904.95,C35534346,4822405.7,DOMESTIC,0,0
212,CASH_IN,266943.44,C361894014,6674843.69,C2062114867,18967350.78,DOMESTIC,0,0
212,CASH_IN,70328.78,C836058641,5981224.89,C295081230,11303310.4,DOMESTIC,0,0
212,CASH_IN,266389.69,C519722981,6609596.53,C459857341,6541134.53,DOMESTIC,0,0
212,CASH_IN,94965.73,C1240801800,6037387.3,C1552603831,5265955.77,DOMESTIC,0,0
212,CASH_IN,113673.46,C847674762,8104024.11,C2029377261,12739570.24,DOMESTIC,0,0
212,CASH_IN,44627.33,C521549286,8620664.87,C586711602,14325204.42,DOMESTIC,0,0
212,CASH_IN,147035.28,C33837513,8705160.16,C1959394276,7193634.63,DOMESTIC,0,0
212,CASH_IN,601436.04,C1885803900,5102503.18,C892686452,3700701.05,DOMESTIC,0,0
212,CASH_IN,249909.25,C1389874965,6546413.5,C1244093207,5672153.82,DOMESTIC,0,0
212,CASH_IN,155802.36,C859702059,5516572.96,C929507172,7068826.67,DOMESTIC,0,0
212,CASH_IN,131150.05,C1100835910,4998712.16,C266634593,8600973.19,DOMESTIC,0,0
212,CASH_IN,58886.87,C915451163,7975946.84,C1591340192,9804995.8,DOMESTIC,0,0
212,CASH_IN,190228.79,C934187924,8034833.71,C90486891,10285944.0,DOMESTIC,0,0
212,CASH_IN,259022.74,C834210718,5896810.86,C1493714526,8088131.56,DOMESTIC,0,0
212,CASH_IN,46234.37,C597277712,7271834.06,C893663718,6719775.7,DOMESTIC,0,0
212,CASH_IN,100236.7,C1434053699,7318068.44,C492841836,10229450.58,DOMESTIC,0,0
212,CASH_IN,259697.51,C135632882,8982022.6,C216890954,6777040.97,DOMESTIC,0,0
212,CASH_IN,314594.45,C1459081209,7351558.46,C1663330184,9354842.8,DOMESTIC,0,0
212,CASH_IN,482576.97,C1992298641,8194915.24,C2050426176,12594042.69,DOMESTIC,0,0
212,CASH_IN,147941.08,C1128289104,5132030.72,C1883175566,4902961.16,DOMESTIC,0,0
212,CASH_IN,211792.12,C1133899616,5408861.77,C401148995,6181849.41,DOMESTIC,0,0
212,CASH_IN,224287.9,C1616649324,7054721.88,C500058139,7418024.39,DOMESTIC,0,0
213,CASH_IN,3216.2,C1326113113,7333318.23,C1168881368,10984407.47,DOMESTIC,0,0
213,CASH_IN,93844.48,C1158550889,5830413.51,C1458833153,4562665.25,DOMESTIC,0,0
213,CASH_IN,77547.72,C1955870834,7407026.76,C113096815,481256.47,DOMESTIC,0,0
213,CASH_IN,105079.04,C18761035,4989049.79,C256516555,8471093.59,DOMESTIC,0,0
213,CASH_IN,96489.91,C335672563,8792560.83,C1911624558,3019821.29,DOMESTIC,0,0
213,CASH_IN,34241.6,C1100936569,10180442.88,C492997256,5966049.51,DOMESTIC,0,0
213,CASH_IN,113181.46,C2123193013,10427925.94,C588580524,7367576.62,DOMESTIC,0,0
213,CASH_IN,141792.96,C1448578606,5425950.47,C1500450341,6504932.88,DOMESTIC,0,0
213,CASH_IN,40180.86,C296361321,10200583.06,C1501220014,3813141.93,DOMESTIC,0,0
213,CASH_IN,135540.98,C563072246,5157587.65,C1568734573,7310524.41,DOMESTIC,0,0
213,CASH_IN,74857.07,C1175213882,7993618.46,C145970391,8470673.95,DOMESTIC,0,0
213,CASH_IN,112035.36,C311572198,8110324.57,C605992258,6695639.31,DOMESTIC,0,0
213,CASH_IN,87158.83,C2014628388,6533972.13,C1925336384,7725334.62,DOMESTIC,0,0
213,CASH_IN,261734.69,C864055672,6702085.91,C801777708,5996228.08,DOMESTIC,0,0
213,CASH_IN,259347.04,C1854515261,8070916.54,C1423125072,9952945.86,DOMESTIC,0,0
213,CASH_IN,194828.51,C1076913190,10388289.35,C983076862,4135561.41,DOMESTIC,0,0
213,CASH_IN,246250.85,C1556569809,5143564.32,C1698998407,6006932.44,DOMESTIC,0,0
213,CASH_IN,26223.25,C1631749800,7275706.35,C1695946783,10111086.46,DOMESTIC,0,0
213,CASH_IN,134229.22,C417215180,8204498.31,C2025217612,4457270.67,DOMESTIC,0,0
213,CASH_IN,56162.92,C1446498079,8338727.53,C214774813,29054240.72,DOMESTIC,0,0
213,CASH_IN,319221.37,C488480476,8727867.95,C524804429,7631141.42,DOMESTIC,0,0
213,CASH_IN,39800.61,C321516016,5559007.83,C1562565970,4088670.88,DOMESTIC,0,0
213,CASH_IN,80604.06,C1431067425,7501570.91,C518185827,8512502.32,DOMESTIC,0,0
214,CASH_IN,163827.58,C522633170,7234683.11,C1200612373,10838956.74,DOMESTIC,0,0
214,CASH_IN,294519.3,C659587530,5987009.86,C652702645,5364402.28,DOMESTIC,0,0
214,CASH_IN,28240.16,C1808030089,7058400.28,C878511366,20052778.72,DOMESTIC,0,0
214,CASH_IN,39119.34,C744145567,6645570.69,C2135948178,3042919.45,DOMESTIC,0,0
214,CASH_IN,21610.84,C1739169063,9136707.26,C783723634,5211316.66,DOMESTIC,0,0
214,CASH_IN,159516.29,C2058149568,8734120.36,C451111351,16442923.07,DOMESTIC,0,0
214,CASH_IN,103293.89,C1421313062,7063671.97,C1538125111,6125452.79,DOMESTIC,0,0
214,CASH_IN,273539.13,C1726792954,5984758.47,C1912291084,1985085.05,DOMESTIC,0,0
214,CASH_IN,322089.85,C1055844524,9834927.77,C474166728,3733234.99,DOMESTIC,0,0
214,CASH_IN,52620.14,C1807837669,8113611.29,C137643455,8574781.65,DOMESTIC,0,0
214,CASH_IN,21390.73,C811028802,8409018.9,C2130535908,6049831.94,DOMESTIC,0,0
215,CASH_IN,322374.99,C1628854070,5663540.21,C1486249495,7867163.65,DOMESTIC,0,0
215,CASH_IN,102784.09,C840359512,6592240.59,C1538642188,8485262.86,DOMESTIC,0,0
215,CASH_IN,96304.41,C1797856203,7357623.19,C1588901702,7581196.42,DOMESTIC,0,0
215,CASH_IN,580189.27,C1177831132,8223054.57,C602402217,34647538.95,DOMESTIC,0,0
215,CASH_IN,158923.79,C1481723098,6544011.52,C1327761328,1308914.04,DOMESTIC,0,0
215,CASH_IN,135216.16,C1667755647,7135890.59,C239786772,13524501.46,DOMESTIC,0,0
215,CASH_IN,264739.3,C757098936,6334064.43,C211979109,5913397.64,DOMESTIC,0,0
215,CASH_IN,100099.93,C819708151,6598803.72,C1673501963,8852765.8,DOMESTIC,0,0
215,CASH_IN,175103.32,C1235308234,8205526.04,C2004947954,1996289.34,DOMESTIC,0,0
215,CASH_IN,308067.5,C1930120903,5638721.69,C748241311,13956210.29,DOMESTIC,0,0
216,CASH_IN,155699.88,C224732551,5182636.95,C64133603,3467630.32,DOMESTIC,0,0
216,CASH_IN,269082.04,C758989609,5122967.82,C2017731546,1562331.85,DOMESTIC,0,0
216,CASH_IN,284413.6,C796433739,5167150.2,C1261940766,4130773.24,DOMESTIC,0,0
216,CASH_IN,56871.31,C514713971,5632428.15,C837841829,7601903.3,DOMESTIC,0,0
217,CASH_IN,36429.24,C1753439199,5654727.12,C870985119,1838012.09,DOMESTIC,0,0
217,CASH_IN,375108.96,C2016088498,6203948.19,C126129101,10034541.2,DOMESTIC,0,0
217,CASH_IN,83079.22,C1378410103,6785412.54,C1481468605,9838750.78,DOMESTIC,0,0
217,CASH_IN,96821.97,C210833139,5959086.27,C1179975227,8861830.89,DOMESTIC,0,0
217,CASH_IN,148024.96,C667041105,6578290.15,C1938612885,3576262.26,DOMESTIC,0,0
217,CASH_IN,32350.0,C1380786853,8201941.34,C463908586,4324918.78,DOMESTIC,0,0
217,CASH_IN,114838.44,C853792664,5332236.77,C1003872245,5463733.12,DOMESTIC,0,0
217,CASH_IN,195568.12,C442235788,6233662.03,C912290293,6660477.61,DOMESTIC,0,0
225,CASH_IN,47006.42,C2051364259,7939721.01,C2067763440,8020802.42,DOMESTIC,0,0
225,CASH_IN,31143.96,C1716540753,8149229.7,C820072980,6581875.85,DOMESTIC,0,0
225,CASH_IN,96075.05,C1178233169,9130722.82,C952219856,8851345.74,DOMESTIC,0,0
225,CASH_IN,45755.78,C565289704,6766917.82,C2033001928,8931412.31,DOMESTIC,0,0
225,CASH_IN,91921.96,C600818040,6061588.83,C801412408,6830363.23,DOMESTIC,0,0
225,CASH_IN,49821.8,C82772503,7393787.48,C898219424,226816.21,DOMESTIC,0,0
225,CASH_IN,23986.08,C1609027931,9150114.66,C107095723,10936043.63,DOMESTIC,0,0
225,CASH_IN,14182.33,C1183330398,5713236.4,C437646265,6902789.0,DOMESTIC,0,0
225,CASH_IN,175501.19,C842737149,6176831.96,C9633495,10875956.18,DOMESTIC,0,0
225,CASH_IN,167685.54,C796252681,7892989.71,C108034745,9640475.06,DOMESTIC,0,0
225,CASH_IN,269940.57,C838477822,5968491.97,C1825634724,9977938.26,DOMESTIC,0,0
225,CASH_IN,201686.07,C814748015,5881818.21,C1346667529,6076442.08,DOMESTIC,0,0
225,CASH_IN,108270.45,C1757383885,6952911.38,C1812967415,2785628.83,DOMESTIC,0,0
225,CASH_IN,86612.45,C1053608309,9516161.97,C347183903,1066751.18,DOMESTIC,0,0
225,CASH_IN,71292.55,C1229324108,6527075.71,C70462365,8535776.76,DOMESTIC,0,0
225,CASH_IN,204785.91,C873733208,8045934.59,C534405863,2572527.01,DOMESTIC,0,0
225,CASH_IN,161088.25,C1009758789,5031005.73,C938182311,5862230.82,DOMESTIC,0,0
225,CASH_IN,43163.49,C1053733238,8126445.72,C1191364717,4282340.48,DOMESTIC,0,0
225,CASH_IN,29677.26,C615187407,7299014.41,C539486713,15926839.36,DOMESTIC,0,0
225,CASH_IN,163254.66,C1418176681,8056915.38,C1688071442,5815196.2,DOMESTIC,0,0
225,CASH_IN,87430.36,C855199353,9100844.98,C1119870116,6204092.44,DOMESTIC,0,0
225,CASH_IN,175676.25,C2049180106,6708396.8,C1460920929,7173386.24,DOMESTIC,0,0
226,CASH_IN,8776.44,C478770890,6109371.01,C1739627024,5373197.95,DOMESTIC,0,0
226,CASH_IN,322896.46,C1356042926,8495150.43,C153099671,10964402.47,DOMESTIC,0,0
226,CASH_IN,270095.69,C8856011,8826873.59,C891020651,18848512.17,DOMESTIC,0,0
226,CASH_IN,189200.23,C335169738,5396145.94,C830615916,4956538.43,DOMESTIC,0,0
226,CASH_IN,355419.95,C1944505599,6109100.3,C1832624381,10258600.08,DOMESTIC,0,0
226,CASH_IN,195843.83,C969488159,6545756.39,C598132143,6477287.75,DOMESTIC,0,0
226,CASH_IN,63925.66,C221073166,6129038.21,C362966988,5256864.34,DOMESTIC,0,0
226,CASH_IN,34013.96,C1775397338,7759685.43,C1334272276,5681362.25,DOMESTIC,0,0
226,CASH_IN,25688.06,C373320442,9846835.86,C1700510015,7862148.45,DOMESTIC,0,0
226,CASH_IN,236252.69,C1309342590,6897006.05,C791512944,10639612.87,DOMESTIC,0,0
226,CASH_IN,15670.96,C802874850,5165490.29,C358945794,6920772.67,DOMESTIC,0,0
226,CASH_IN,297023.9,C1596350052,6059615.53,C1562558337,12180040.42,DOMESTIC,0,0
226,CASH_IN,19137.24,C2025593133,9232501.63,C1649449847,2123962.63,DOMESTIC,0,0
226,CASH_IN,48466.19,C281117062,6301771.35,C424584166,4151433.35,DOMESTIC,0,0
226,CASH_IN,14325.47,C1215311569,5811084.33,C688550272,3608711.94,DOMESTIC,0,0
226,CASH_IN,10496.06,C2006897321,6408431.19,C2049813033,19127268.42,DOMESTIC,0,0
226,CASH_IN,110954.02,C1136923582,10294042.52,C853932876,5792948.91,DOMESTIC,0,0
226,CASH_IN,470546.84,C1730450290,5785516.01,C358839398,4914646.67,DOMESTIC,0,0
226,CASH_IN,114666.16,C691783180,6658066.41,C1437721378,11824676.91,DOMESTIC,0,0
226,CASH_IN,108734.67,C1190691560,8665755.38,C1943516848,9892762.08,DOMESTIC,0,0
226,CASH_IN,135827.24,C1574063508,5083196.97,C193864812,9550238.63,DOMESTIC,0,0
226,CASH_IN,252756.81,C1373506012,9419417.64,C1540270363,7873959.53,DOMESTIC,0,0
226,CASH_IN,220665.0,C1973811683,5358565.46,C1644667402,7614221.4,DOMESTIC,0,0
226,CASH_IN,48391.56,C676173450,7400970.05,C1704308874,10729583.65,DOMESTIC,0,0
226,CASH_IN,105974.4,C1140436719,9902714.38,C583927814,7398886.92,DOMESTIC,0,0
226,CASH_IN,352637.09,C325631276,8808866.29,C380928130,14600674.61,DOMESTIC,0,0
226,CASH_IN,272898.7,C135824673,5807997.1,C1721892488,5615027.82,DOMESTIC,0,0
226,CASH_IN,444577.8,C1741630269,8057191.27,C662822148,6498396.55,DOMESTIC,0,0
226,CASH_IN,221351.43,C473134094,7022086.65,C836878317,4841767.51,DOMESTIC,0,0
226,CASH_IN,128001.62,C1043733926,7689207.44,C549868595,6947260.31,DOMESTIC,0,0
226,CASH_IN,202396.66,C930470374,5022425.25,C854056805,5146667.76,DOMESTIC,0,0
226,CASH_IN,43644.12,C1508649992,8965548.04,C800602162,807745.85,DOMESTIC,0,0
226,CASH_IN,213239.7,C121642493,6238552.78,C1305039609,11802722.67,DOMESTIC,0,0
226,CASH_IN,106997.36,C1424614746,5615209.39,C1284449291,23259652.13,DOMESTIC,0,0
226,CASH_IN,399705.88,C1662912999,9425872.35,C799437545,9155404.18,DOMESTIC,0,0
226,CASH_IN,193206.88,C1059578599,10071844.84,C1175707090,7687776.94,DOMESTIC,0,0
227,CASH_IN,100475.85,C2092294948,5099182.62,C1871689990,7732033.51,DOMESTIC,0,0
227,CASH_IN,98462.87,C1584802703,6561646.28,C1607998252,12800564.04,DOMESTIC,0,0
227,CASH_IN,214269.95,C1190245939,5141877.17,C1115240385,6015529.97,DOMESTIC,0,0
227,CASH_IN,302835.11,C331455761,5069746.32,C1958036068,5538037.28,DOMESTIC,0,0
227,CASH_IN,246548.45,C1635907023,5287866.14,C459971513,8661883.2,DOMESTIC,0,0
227,CASH_IN,22119.35,C841783837,6774953.66,C1677375515,9947686.51,DOMESTIC,0,0
227,CASH_IN,186460.19,C320487352,6763044.52,C2014105033,2673462.69,DOMESTIC,0,0
227,CASH_IN,206885.84,C59492316,5849867.85,C1591340192,9741699.68,DOMESTIC,0,0
227,CASH_IN,6359.04,C210735022,7356221.48,C1953886321,9139296.2,DOMESTIC,0,0
227,CASH_IN,99020.15,C97830858,5533107.89,C919488700,9173534.84,DOMESTIC,0,0
227,CASH_IN,256898.88,C1737038562,5257070.62,C44870833,26514037.87,DOMESTIC,0,0
227,CASH_IN,251943.34,C798896136,7071954.34,C979719862,7690530.82,DOMESTIC,0,0
227,CASH_IN,36156.34,C1052978641,8514335.65,C698636661,5307418.85,DOMESTIC,0,0
227,CASH_IN,268796.94,C1182842547,5130755.11,C663202788,4840628.37,DOMESTIC,0,0
227,CASH_IN,459382.73,C1119081638,7045138.93,C864078397,3640307.82,DOMESTIC,0,0
227,CASH_IN,246105.73,C1378263697,9161256.2,C360898540,1707887.58,DOMESTIC,0,0
227,CASH_IN,128518.63,C470472651,6716688.02,C873287880,5457641.37,DOMESTIC,0,0
227,CASH_IN,287749.76,C1089191812,6212759.65,C1029211742,6444322.5,DOMESTIC,0,0
227,CASH_IN,45356.08,C313628061,6057075.6,C1658393750,2106266.77,DOMESTIC,0,0
227,CASH_IN,180149.09,C1594365611,10292132.97,C1025978207,10202700.53,DOMESTIC,0,0
227,CASH_IN,209211.25,C1366520123,8079274.73,C1325349830,13733339.01,DOMESTIC,0,0
227,CASH_IN,213380.67,C1783402575,8370438.59,C121569473,5686617.64,DOMESTIC,0,0
227,CASH_IN,383777.54,C1230957868,9091113.15,C1895534619,8503573.57,DOMESTIC,0,0
227,CASH_IN,487017.23,C1012295269,9279854.27,C1997490429,9136846.06,DOMESTIC,0,0
227,CASH_IN,371791.71,C1842358788,5540016.36,C191891167,3985557.13,DOMESTIC,0,0
227,CASH_IN,43289.75,C1955030441,6405458.7,C1314618182,7797590.19,DOMESTIC,0,0
227,CASH_IN,87585.46,C1821884001,7686588.18,C327052591,29961361.02,DOMESTIC,0,0
227,CASH_IN,331889.68,C1380270812,9325075.26,C788934076,8106749.47,DOMESTIC,0,0
227,CASH_IN,1161.94,C217246502,7331544.94,C1196590236,4539365.17,DOMESTIC,0,0
227,CASH_IN,200478.2,C528035521,10131060.29,C1334973394,11461081.5,DOMESTIC,0,0
227,CASH_IN,123939.37,C10399566,5520300.42,C1551945522,4419250.56,DOMESTIC,0,0
227,CASH_IN,38103.78,C1534711208,6948420.75,C1985359259,5718252.93,DOMESTIC,0,0
227,CASH_IN,93006.76,C1504444562,5389154.69,C356023140,34522450.68,DOMESTIC,0,0
227,CASH_IN,192518.28,C2101131311,5895721.82,C949483950,1571584.62,DOMESTIC,0,0
227,CASH_IN,212112.23,C2011963553,9289318.79,C1876630105,3935808.41,DOMESTIC,0,0
227,CASH_IN,93118.83,C1666489123,6939182.5,C187577998,3452660.87,DOMESTIC,0,0
227,CASH_IN,97421.27,C1897036045,8308349.39,C779894845,5533381.26,DOMESTIC,0,0
228,CASH_IN,55681.58,C1836854898,5655987.68,C1670402568,6189049.23,DOMESTIC,0,0
228,CASH_IN,9482.1,C1113650769,8660581.26,C1669546416,6878114.46,DOMESTIC,0,0
228,CASH_IN,457966.01,C907252487,8024863.02,C476935624,6460103.38,DOMESTIC,0,0
228,CASH_IN,138020.46,C116691185,6448849.8,C1556755087,7262678.35,DOMESTIC,0,0
228,CASH_IN,51112.06,C668864574,5887403.38,C221632586,4458502.83,DOMESTIC,0,0
228,CASH_IN,53485.85,C777368663,8162312.58,C1234059684,6748527.93,DOMESTIC,0,0
228,CASH_IN,357452.1,C662499463,9199643.27,C1779348438,4964473.47,DOMESTIC,0,0
228,CASH_IN,152640.68,C2091512483,5222863.1,C403254166,7202369.92,DOMESTIC,0,0
228,CASH_IN,82273.32,C152102693,6016917.77,C1682576062,5618710.17,DOMESTIC,0,0
228,CASH_IN,71708.86,C1766920474,7192103.05,C1494880280,15820405.57,DOMESTIC,0,0
228,CASH_IN,58430.92,C938914669,6510395.34,C1827142412,6897651.57,DOMESTIC,0,0
228,CASH_IN,110275.93,C551311721,6893390.78,C1398453045,3339631.78,DOMESTIC,0,0
228,CASH_IN,81745.05,C862412212,7666156.44,C759700960,5201739.68,DOMESTIC,0,0
228,CASH_IN,376649.83,C517143371,8232895.52,C492841836,10129213.87,DOMESTIC,0,0
228,CASH_IN,50613.03,C1964641206,5182097.37,C755583709,9234679.81,DOMESTIC,0,0
228,CASH_IN,99640.1,C136249434,6800655.62,C182799539,3466037.4,DOMESTIC,0,0
228,CASH_IN,76464.17,C1372549687,8066241.21,C1450419757,6369122.06,DOMESTIC,0,0
228,CASH_IN,67506.19,C904047581,8677870.96,C141535961,4148736.36,DOMESTIC,0,0
228,CASH_IN,197247.0,C301234066,8877591.42,C1730964371,12141251.88,DOMESTIC,0,0
228,CASH_IN,623566.43,C1669834165,7174958.54,C247461277,3223376.91,DOMESTIC,0,0
228,CASH_IN,436452.81,C409080473,7937221.56,C1540720037,10582040.52,DOMESTIC,0,0
228,CASH_IN,91216.86,C645582970,6426282.28,C144793014,5388599.81,DOMESTIC,0,0
228,CASH_IN,174869.87,C1301367862,9260977.51,C522079748,5031668.34,DOMESTIC,0,0
228,CASH_IN,236990.57,C1988843479,5551516.91,C108005819,4635299.59,DOMESTIC,0,0
228,CASH_IN,139984.85,C1450908162,6415338.52,C1640747200,9639697.65,DOMESTIC,0,0
228,CASH_IN,34636.89,C1127220751,7900305.03,C476182975,13111810.76,DOMESTIC,0,0
228,CASH_IN,122758.12,C2003493986,6512017.77,C1094224274,6051238.6,DOMESTIC,0,0
228,CASH_IN,52935.9,C1520811978,6654527.74,C136383086,11507488.22,DOMESTIC,0,0
228,CASH_IN,67943.63,C1075081390,7395681.69,C582410861,3900750.64,DOMESTIC,0,0
228,CASH_IN,203112.51,C1624051426,9814126.8,C258619955,4642826.65,DOMESTIC,0,0
228,CASH_IN,107234.25,C1247273413,6468555.27,C207471579,6324268.29,DOMESTIC,0,0
228,CASH_IN,340991.72,C78610110,7310259.51,C588856109,4188755.92,DOMESTIC,0,0
228,CASH_IN,96583.08,C1378066717,8675529.99,C546541217,12782868.48,DOMESTIC,0,0
228,CASH_IN,272911.59,C1067584327,5429448.49,C150738768,5526761.56,DOMESTIC,0,0
228,CASH_IN,124271.88,C300172513,8283314.77,C794651201,12953886.58,DOMESTIC,0,0
228,CASH_IN,94683.56,C634400644,9525679.85,C42878592,7633532.27,DOMESTIC,0,0
228,CASH_IN,302739.3,C1260994240,6516164.74,C2050588431,5192411.69,DOMESTIC,0,0
228,CASH_IN,368980.8,C533615989,6819475.56,C2038006108,6584701.11,DOMESTIC,0,0
228,CASH_IN,197562.38,C1936547296,6721710.14,C1244521461,9965463.31,DOMESTIC,0,0
228,CASH_IN,487335.79,C1580128246,7891591.39,C1794194687,5930188.07,DOMESTIC,0,0
229,CASH_IN,312586.04,C739056655,6914130.82,C560041895,4364576.14,DOMESTIC,0,0
229,CASH_IN,225464.03,C44845591,8073208.93,C698636661,5271262.51,DOMESTIC,0,0
229,CASH_IN,182533.81,C1507522381,8544298.0,C292894580,8406042.27,DOMESTIC,0,0
229,CASH_IN,57560.86,C1584987417,5415480.27,C545707113,4824995.52,DOMESTIC,0,0
229,CASH_IN,116699.36,C1090291533,9384241.65,C459172227,12623035.28,DOMESTIC,0,0
229,CASH_IN,132068.8,C769273086,5204237.2,C283923651,1479606.27,DOMESTIC,0,0
229,CASH_IN,310691.11,C1247405051,7071645.08,C488766810,9510951.14,DOMESTIC,0,0
229,CASH_IN,93430.63,C1734920987,10051666.38,C1191364717,4239176.99,DOMESTIC,0,0
229,CASH_IN,245861.6,C2032821186,8433530.83,C253475170,10783218.1,DOMESTIC,0,0
229,CASH_IN,149689.72,C691563947,8891453.72,C1467806809,982584.38,DOMESTIC,0,0
229,CASH_IN,215004.61,C816986078,9819088.7,C1334272276,5647348.3,DOMESTIC,0,0
229,CASH_IN,181840.7,C115910226,5059183.25,C2042243783,4619394.44,DOMESTIC,0,0
229,CASH_IN,4447.98,C390829533,6795461.39,C1379031360,21605719.66,DOMESTIC,0,0
229,CASH_IN,250849.59,C1001262344,7049323.03,C911182257,3506095.89,DOMESTIC,0,0
229,CASH_IN,108326.26,C40877467,6896903.78,C1334669858,10738909.83,DOMESTIC,0,0
229,CASH_IN,157539.81,C1314927817,5080242.32,C1079343872,4750253.3,DOMESTIC,0,0
229,CASH_IN,167065.69,C1560283240,8813556.69,C1786099923,15200367.33,DOMESTIC,0,0
229,CASH_IN,105651.72,C203147227,6782217.4,C314245922,8572733.95,DOMESTIC,0,0
229,CASH_IN,56854.5,C115739681,8217882.24,C1941798570,9288634.33,DOMESTIC,0,0
229,CASH_IN,180904.81,C1754110916,6408341.62,C1325349830,13524127.76,DOMESTIC,0,0
229,CASH_IN,289169.64,C1670150673,8961491.07,C1105063017,4532473.51,DOMESTIC,0,0
229,CASH_IN,4281.02,C2072166039,6165627.56,C363595983,11393610.64,DOMESTIC,0,0
229,CASH_IN,151039.77,C1848605744,5493954.01,C638551812,12597146.05,DOMESTIC,0,0
229,CASH_IN,112940.88,C1144632465,5644993.78,C1293499473,4057856.26,DOMESTIC,0,0
229,CASH_IN,195835.91,C1178220816,8866007.27,C331114677,1759688.05,DOMESTIC,0,0
229,CASH_IN,333148.8,C604359567,10268587.4,C908043384,9811717.65,DOMESTIC,0,0
229,CASH_IN,112848.86,C250656143,5049921.57,C680526713,1669610.82,DOMESTIC,0,0
229,CASH_IN,113407.71,C500252315,7756494.22,C864983288,6252249.46,DOMESTIC,0,0
229,CASH_IN,63297.78,C229410146,9351322.72,C850807405,7314658.53,DOMESTIC,0,0
229,CASH_IN,356278.74,C1234616201,5199035.57,C570704876,3736542.14,DOMESTIC,0,0
230,CASH_IN,198304.51,C634761390,5085942.23,C1130053335,8262375.69,DOMESTIC,0,0
230,CASH_IN,37221.16,C1535932508,5616492.84,C1754164558,6351192.95,DOMESTIC,0,0
230,CASH_IN,351354.83,C1906725753,8621782.04,C1282745381,6255212.41,DOMESTIC,0,0
230,CASH_IN,196672.94,C172313426,9891001.28,C1225616405,9218588.52,DOMESTIC,0,0
230,CASH_IN,365371.43,C1421552185,7601098.17,C253475170,10537356.5,DOMESTIC,0,0
230,CASH_IN,345453.33,C1494828424,5734000.31,C1427825258,9882214.91,DOMESTIC,0,0
230,CASH_IN,239690.68,C849447704,7568332.65,C8298099,8480273.87,DOMESTIC,0,0
230,CASH_IN,197215.78,C1620693580,5794061.53,C1796647535,7526208.26,DOMESTIC,0,0
230,CASH_IN,67285.59,C1279166180,6640294.26,C471003380,4995472.3,DOMESTIC,0,0
230,CASH_IN,397606.03,C297958354,5979568.87,C1626774027,3291840.93,DOMESTIC,0,0
230,CASH_IN,329455.85,C2087615012,8058180.07,C1187717597,2576739.03,DOMESTIC,0,0
230,CASH_IN,190664.57,C1328013054,9681248.13,C747979499,6679905.24,DOMESTIC,0,0
230,CASH_IN,396048.54,C1438894311,5760569.81,C1604271704,4655348.02,DOMESTIC,0,0
230,CASH_IN,284763.02,C1160805893,8244420.44,C1987671612,7355289.61,DOMESTIC,0,0
230,CASH_IN,15645.77,C122646652,5751964.16,C1648878797,1037471.92,DOMESTIC,0,0
230,CASH_IN,454680.12,C1131387941,9379344.85,C1562773081,9357809.43,DOMESTIC,0,0
230,CASH_IN,176743.6,C1922027569,6667470.84,C51626955,5721411.9,DOMESTIC,0,0
230,CASH_IN,99848.14,C1267404675,8779238.72,C2024005893,5115884.19,DOMESTIC,0,0
230,CASH_IN,198643.18,C185122750,5752005.9,C1241878571,6026822.36,DOMESTIC,0,0
230,CASH_IN,109546.38,C2114951964,6889438.6,C1860513229,8649050.0,DOMESTIC,0,0
230,CASH_IN,218194.12,C1134894926,5432874.54,C439296635,6555058.62,DOMESTIC,0,0
230,CASH_IN,143054.87,C1654163169,5014915.51,C711248671,6459860.38,DOMESTIC,0,0
230,CASH_IN,220047.7,C1526621363,5937677.56,C656097742,6450637.37,DOMESTIC,0,0
230,CASH_IN,99657.5,C818214676,5205323.96,C1654561111,1983302.25,DOMESTIC,0,0
230,CASH_IN,79997.19,C438828538,5395894.28,C2062945117,12071721.66,DOMESTIC,0,0
230,CASH_IN,71725.27,C1220764196,5565888.05,C1137805002,10919450.13,DOMESTIC,0,0
230,CASH_IN,194996.9,C1302119350,6063221.17,C1500531713,5926499.17,DOMESTIC,0,0
230,CASH_IN,281389.61,C1897249630,6246704.99,C78018658,8140923.42,DOMESTIC,0,0
230,CASH_IN,752.68,C153183937,6528094.59,C1467806809,832894.65,DOMESTIC,0,0
230,CASH_IN,76250.32,C739211861,7216356.89,C1258702925,3983337.6,DOMESTIC,0,0
230,CASH_IN,77436.57,C1169627917,6677926.19,C976133979,4579768.68,DOMESTIC,0,0
230,CASH_IN,110103.86,C174753446,7712685.87,C42878592,7538848.71,DOMESTIC,0,0
230,CASH_IN,411485.6,C1671540786,5663216.16,C591183428,10057716.89,DOMESTIC,0,0
230,CASH_IN,299618.9,C1905579976,6006634.18,C911060536,2773835.87,DOMESTIC,0,0
231,CASH_IN,211764.89,C1928435745,6744591.43,C1479813516,7040195.25,DOMESTIC,0,0
