step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
13,WIRE_IN,1208397.29,C1768348477,29703.53,C2134054685,1817183.85,FOREIGN,0,0
13,WIRE_IN,1055642.69,C230355202,294.0,C2104652067,6535329.95,FOREIGN,0,0
13,WIRE_IN,879473.72,C65846203,0.0,C1591026569,6196826.76,FOREIGN,0,0
13,WIRE_IN,1059589.47,C239019621,0.0,C1917485266,2309291.62,FOREIGN,0,0
13,WIRE_IN,1556257.97,C1023065153,90303.0,C554987925,523515.95,FOREIGN,0,0
14,WIRE_IN,759105.9,C1568801300,2218.3,C373928166,3420210.51,FOREIGN,0,0
14,WIRE_IN,696597.32,C1760196496,0.0,C1495001462,5424905.46,FOREIGN,0,0
14,WIRE_IN,926369.01,C249399116,0.0,C176203926,1228859.94,FOREIGN,0,0
14,WIRE_IN,877048.87,C170757513,351556.0,C441398584,10434973.0,FOREIGN,0,0
14,WIRE_IN,1134188.4,C1554504349,164336.97,C1447076900,2025910.97,FOREIGN,0,0
14,WIRE_IN,1012879.98,C359372818,0.0,C1640624477,8677531.35,FOREIGN,0,0
14,WIRE_IN,1562651.15,C1503675846,0.0,C1332133484,4665213.17,FOREIGN,0,0
14,WIRE_IN,778521.99,C1152007908,60110.0,C2046611860,4431255.35,FOREIGN,0,0
14,WIRE_IN,894459.64,C1228252298,0.0,C701259537,3394122.23,FOREIGN,0,0
14,WIRE_IN,670186.64,C1636295729,192.0,C1210315704,0.0,FOREIGN,0,0
14,WIRE_IN,1386109.19,C2072807457,0.0,C1493714526,2033409.18,FOREIGN,0,0
14,WIRE_IN,782329.61,C1606842032,69972.0,C998136421,1716821.58,FOREIGN,0,0
14,WIRE_IN,688384.25,C381464257,0.0,C1436715022,3172323.27,FOREIGN,0,0
14,WIRE_IN,825396.65,C1578563895,0.0,C657312979,4134839.6,FOREIGN,0,0
14,WIRE_IN,740476.62,C1469302304,0.0,C1781548235,2657873.3,FOREIGN,0,0
14,WIRE_IN,1118226.88,C1429512067,188630.26,C1181943270,1753392.25,FOREIGN,0,0
14,WIRE_IN,1068716.24,C183682087,0.0,C314245922,5834131.73,FOREIGN,0,0
14,WIRE_IN,785263.31,C1714784630,0.0,C1010765614,3200893.66,FOREIGN,0,0
14,WIRE_IN,974833.69,C414980725,0.0,C1558002447,4843970.48,FOREIGN,0,0
14,WIRE_IN,1343053.06,C889442462,0.0,C772586292,6388613.26,FOREIGN,0,0
14,WIRE_IN,2291393.07,C1278880673,0.0,C893339434,3729395.93,FOREIGN,0,0
14,WIRE_IN,848467.69,C1047479582,0.0,C1258643950,2636862.94,FOREIGN,0,0
14,WIRE_IN,723560.38,C1870885669,53536.57,C16233551,2091582.81,FOREIGN,0,0
14,WIRE_IN,740828.84,C127231131,0.0,C1258643950,3485330.63,FOREIGN,0,0
14,WIRE_IN,1288900.01,C783834118,0.0,C1492597966,10178063.56,FOREIGN,0,0
14,WIRE_IN,1517305.92,C1135136880,7169.96,C1832169428,5866108.44,FOREIGN,0,0
14,WIRE_IN,1434535.5,C1005914543,0.0,C1410936008,15536288.21,FOREIGN,0,0
14,WIRE_IN,978037.93,C1097110591,0.0,C514940761,11875251.63,FOREIGN,0,0
14,WIRE_IN,738226.79,C271452733,0.0,C1620621442,2843334.65,FOREIGN,0,0
14,WIRE_IN,1340757.6,C1409976653,0.0,C15597197,1754766.82,FOREIGN,0,0
14,WIRE_IN,1011478.16,C814088579,2388.0,C66507909,1433852.76,FOREIGN,0,0
14,WIRE_IN,751204.92,C1671672207,0.0,C748241311,9128938.99,FOREIGN,0,0
14,WIRE_IN,834850.58,C182160563,0.0,C314330552,1241290.57,FOREIGN,0,0
14,WIRE_IN,663801.02,C2037613201,0.0,C275874570,1788479.31,FOREIGN,0,0
14,WIRE_IN,755647.01,C972652515,0.0,C1548218207,4779530.3,FOREIGN,0,0
14,WIRE_IN,691906.06,C820930951,58774.0,C705487682,3586045.12,FOREIGN,0,0
14,WIRE_IN,1302131.46,C1066788174,445795.58,C904765844,4490746.79,FOREIGN,0,0
14,WIRE_IN,720789.04,C1843238354,0.0,C675203915,5305809.62,FOREIGN,0,0
14,WIRE_IN,964729.12,C2005055698,0.0,C1307933246,7559906.26,FOREIGN,0,0
14,WIRE_IN,741564.9,C1090153008,0.0,C1065349988,1338098.39,FOREIGN,0,0
14,WIRE_IN,793864.57,C433328259,0.0,C380928130,3222980.61,FOREIGN,0,0
14,WIRE_IN,690256.76,C784126299,45633.34,C978740207,11511804.07,FOREIGN,0,0
14,WIRE_IN,1149812.9,C704496679,30800.0,C839237786,403794.41,FOREIGN,0,0
14,WIRE_IN,875447.68,C2019248113,0.0,C1924761929,3810644.33,FOREIGN,0,0
14,WIRE_IN,1467724.88,C1273198096,0.0,C2120120397,2265822.98,FOREIGN,0,0
14,WIRE_IN,2238081.9,C1814470040,0.0,C769591652,5298023.02,FOREIGN,0,0
14,WIRE_IN,852895.86,C751075237,0.0,C1535481925,7586060.17,FOREIGN,0,0
14,WIRE_IN,1314881.35,C348943612,0.0,C218598269,2591606.73,FOREIGN,0,0
14,WIRE_IN,1295999.94,C2008417988,0.0,C1809716881,3712725.92,FOREIGN,0,0
14,WIRE_IN,999738.3,C1144440490,0.0,C1825059006,12649814.64,FOREIGN,0,0
14,WIRE_IN,896959.88,C1885970083,0.0,C2037901313,1363617.39,FOREIGN,0,0
14,WIRE_IN,1377996.44,C410227682,0.0,C1205844899,5129656.91,FOREIGN,0,0
14,WIRE_IN,1257413.44,C1647325115,29945.0,C121488263,2227204.41,FOREIGN,0,0
14,WIRE_IN,1164651.88,C387844061,0.0,C1339678445,2698623.43,FOREIGN,0,0
14,WIRE_IN,1728392.25,C46346918,29876.0,C2041794937,2923716.71,FOREIGN,0,0
14,WIRE_IN,855358.2,C2005775657,0.0,C1554540309,11787651.34,FOREIGN,0,0
14,WIRE_IN,1013049.98,C650253632,0.0,C476179877,4998171.38,FOREIGN,0,0
14,WIRE_IN,2657237.1,C1254416963,0.0,C1197114389,6334997.65,FOREIGN,0,0
14,WIRE_IN,1945462.4,C1125164402,0.0,C1788384838,2877527.26,FOREIGN,0,0
14,WIRE_IN,738615.49,C1509783182,0.0,C451111351,12019544.66,FOREIGN,0,0
14,WIRE_IN,1568431.89,C1044372758,0.0,C1261031890,2654769.33,FOREIGN,0,0
14,WIRE_IN,877442.42,C2083455153,0.0,C1758099099,929877.98,FOREIGN,0,0
14,WIRE_IN,654891.99,C1250068344,0.0,C897697267,4385095.45,FOREIGN,0,0
14,WIRE_IN,1550551.54,C1117410069,0.0,C597676461,7565149.13,FOREIGN,0,0
14,WIRE_IN,711930.08,C1870234744,0.0,C1349767414,5662676.26,FOREIGN,0,0
14,WIRE_IN,659026.52,C1909482385,0.0,C311662903,1788911.27,FOREIGN,0,0
14,WIRE_IN,802817.31,C626406510,0.0,C801197928,1308620.25,FOREIGN,0,0
14,WIRE_IN,1729655.31,C1574744737,0.0,C1752713668,2239449.25,FOREIGN,0,0
14,WIRE_IN,2637862.04,C1757555203,0.0,C1610505085,2708259.36,FOREIGN,0,0
14,WIRE_IN,2086573.36,C200174039,0.0,C410033330,3347101.45,FOREIGN,0,0
14,WIRE_IN,722169.45,C322386527,1920.77,C1632268814,6465247.6,FOREIGN,0,0
14,WIRE_IN,777114.42,C754917595,0.0,C1325038895,7874591.42,FOREIGN,0,0
14,WIRE_IN,808827.67,C535105290,0.0,C1979585370,1827633.9,FOREIGN,0,0
14,WIRE_IN,1244123.4,C1669207966,0.0,C992862600,1750144.24,FOREIGN,0,0
14,WIRE_IN,1317911.46,C1123538380,51588.37,C769777975,3971080.15,FOREIGN,0,0
14,WIRE_IN,1196075.06,C817192870,0.0,C1579386738,5139688.17,FOREIGN,0,0
14,WIRE_IN,808757.87,C1861701332,0.0,C958956183,8265659.88,FOREIGN,0,0
14,WIRE_IN,1915412.12,C1032892246,0.0,C1909592204,6995186.37,FOREIGN,0,0
14,WIRE_IN,1549434.54,C1334451412,0.0,C1962165946,3116092.67,FOREIGN,0,0
14,WIRE_IN,1420352.69,C1992967714,0.0,C1695946783,3584968.87,FOREIGN,0,0
14,WIRE_IN,949407.14,C371439675,0.0,C1385126783,4892409.62,FOREIGN,0,0
14,WIRE_IN,1038723.85,C1361423824,0.0,C1636786811,17246195.64,FOREIGN,0,0
14,WIRE_IN,651295.51,C1240569799,0.0,C1429623854,12294601.94,FOREIGN,0,0
14,WIRE_IN,1141258.64,C695856410,0.0,C578207657,8086638.4,FOREIGN,0,0
14,WIRE_IN,941931.13,C26313403,0.0,C1887021195,3061796.7,FOREIGN,0,0
14,WIRE_IN,1251775.69,C1747372021,10205.0,C1968340619,460116.36,FOREIGN,0,0
14,WIRE_IN,981354.03,C2133416209,378059.48,C1241261398,2787240.63,FOREIGN,0,0
14,WIRE_IN,869096.08,C1461336642,0.0,C1436715022,4219358.14,FOREIGN,0,0
14,WIRE_IN,773651.07,C204989213,0.0,C1172814480,1447334.87,FOREIGN,0,0
14,WIRE_IN,686586.55,C1057139476,0.0,C161550987,32533897.36,FOREIGN,0,0
14,WIRE_IN,834263.8,C1006969841,0.0,C1296656022,1389161.07,FOREIGN,0,0
14,WIRE_IN,2235584.83,C1463264352,0.0,C1674513830,2915269.96,FOREIGN,0,0
14,WIRE_IN,671096.97,C516699292,0.0,C1334669858,5637168.21,FOREIGN,0,0
14,WIRE_IN,654045.29,C470219078,0.0,C1638543071,1966840.53,FOREIGN,0,0
14,WIRE_IN,875579.41,C378511829,31458.0,C533474562,3807388.49,FOREIGN,0,0
14,WIRE_IN,1047038.3,C844437255,601608.18,C380928130,4016845.18,FOREIGN,0,0
14,WIRE_IN,1074646.15,C1553241139,0.0,C1362883144,2437617.05,FOREIGN,0,0
14,WIRE_IN,1128893.03,C1673093789,0.0,C1508330669,3083139.58,FOREIGN,0,0
14,WIRE_IN,803135.63,C1074096663,24334.63,C579869051,3069327.87,FOREIGN,0,0
14,WIRE_IN,944174.89,C407193942,0.0,C175351726,1028406.82,FOREIGN,0,0
14,WIRE_IN,956540.94,C1820044980,30770.0,C426403805,987572.44,FOREIGN,0,0
14,WIRE_IN,2115022.29,C1843356164,0.0,C78307117,4006052.11,FOREIGN,0,0
14,WIRE_IN,1079899.94,C1610173325,0.0,C1841912236,6382414.86,FOREIGN,0,0
14,WIRE_IN,771505.59,C1833455344,0.0,C716083600,19514663.01,FOREIGN,0,0
14,WIRE_IN,1310351.82,C964689747,0.0,C1826548683,1858167.96,FOREIGN,0,0
14,WIRE_IN,997487.1,C1469294063,36.0,C269811226,17337.41,FOREIGN,0,0
14,WIRE_IN,1260741.49,C649946008,232841.0,C1782580546,505703.73,FOREIGN,0,0
14,WIRE_IN,1790249.59,C1214592979,194005.83,C83827469,12429478.72,FOREIGN,0,0
14,WIRE_IN,678073.03,C493907350,61407.37,C478124129,9318303.53,FOREIGN,0,0
14,WIRE_IN,1688728.43,C1168630746,0.0,C524974275,2032066.86,FOREIGN,0,0
14,WIRE_IN,789556.84,C304632448,0.0,C2091358494,1610751.33,FOREIGN,0,0
14,WIRE_IN,1389751.84,C479399276,342285.3,C1162171909,6631493.53,FOREIGN,0,0
14,WIRE_IN,1072853.25,C18102918,0.0,C394690208,1079752.19,FOREIGN,0,0
14,WIRE_IN,740002.16,C1048562527,188422.58,C1340707077,1544014.25,FOREIGN,0,0
14,WIRE_IN,1359946.99,C2042347803,0.0,C1465718273,2468032.8,FOREIGN,0,0
14,WIRE_IN,851307.0,C368541082,396837.0,C989086768,643340.41,FOREIGN,0,0
14,WIRE_IN,1028160.4,C1892737335,452216.7,C958956183,9074417.74,FOREIGN,0,0
14,WIRE_IN,1075117.55,C430092059,296114.11,C1388182036,4368561.38,FOREIGN,0,0
14,WIRE_IN,1059664.88,C1060318266,12759.0,C224383371,247.0,FOREIGN,0,0
14,WIRE_IN,1036871.23,C358344369,0.0,C755355682,2734222.61,FOREIGN,0,0
14,WIRE_IN,2050158.39,C953675368,0.0,C1326645274,3853426.31,FOREIGN,0,0
14,WIRE_IN,1095295.31,C1657913845,0.0,C878374257,18597849.97,FOREIGN,0,0
14,WIRE_IN,1054929.32,C1257976762,21810.0,C1759201437,2057364.95,FOREIGN,0,0
14,WIRE_IN,740599.22,C294483851,193255.44,C486870949,0.0,FOREIGN,0,0
14,WIRE_IN,1539204.62,C1619412479,61684.0,C479778696,4744463.09,FOREIGN,0,0
14,WIRE_IN,1033212.6,C38470163,0.0,C979778117,1748955.9,FOREIGN,0,0
14,WIRE_IN,855798.66,C302224964,6133.0,C721233394,1468603.33,FOREIGN,0,0
14,WIRE_IN,699094.16,C260171911,0.0,C1209271652,9074080.07,FOREIGN,0,0
14,WIRE_IN,649021.22,C1678583873,0.0,C1916055781,930385.02,FOREIGN,0,0
14,WIRE_IN,824972.38,C197835810,50355.0,C772586292,7731666.31,FOREIGN,0,0
14,WIRE_IN,986069.58,C946500300,335709.0,C1398453045,663062.2,FOREIGN,0,0
14,WIRE_IN,1412382.44,C1111479155,105476.34,C943491276,70492.79,FOREIGN,0,0
14,WIRE_IN,850537.86,C2079634210,330395.41,C801142660,17083094.5,FOREIGN,0,0
14,WIRE_IN,1112790.22,C1975931160,80479.0,C1275435326,5519775.46,FOREIGN,0,0
14,WIRE_IN,1099042.7,C1613232057,0.0,C1679939676,3998555.18,FOREIGN,0,0
14,WIRE_IN,733514.02,C166943901,0.0,C1935365522,5625721.4,FOREIGN,0,0
14,WIRE_IN,838943.13,C1077076220,0.0,C1702357112,4127787.98,FOREIGN,0,0
14,WIRE_IN,662749.32,C1677473149,0.0,C1711566460,5180608.48,FOREIGN,0,0
14,WIRE_IN,833546.67,C2128375077,0.0,C1930765902,967836.8,FOREIGN,0,0
14,WIRE_IN,2073660.8,C1181120035,0.0,C721267591,4392368.34,FOREIGN,0,0
14,WIRE_IN,1165894.24,C580398617,0.0,C794295331,5913682.27,FOREIGN,0,0
14,WIRE_IN,902464.97,C886573896,0.0,C240272195,5269114.12,FOREIGN,0,0
14,WIRE_IN,1035660.67,C1670884785,73512.0,C601273889,3129229.74,FOREIGN,0,0
14,WIRE_IN,1010411.56,C1851782158,0.0,C168639687,3041088.36,FOREIGN,0,0
14,WIRE_IN,1868358.45,C2037265134,0.0,C1033425869,2104471.19,FOREIGN,0,0
14,WIRE_IN,2090323.33,C2049926756,21052.0,C390635742,7995762.77,FOREIGN,0,0
14,WIRE_IN,1148084.53,C1689341712,0.0,C1115404972,1330875.63,FOREIGN,0,0
14,WIRE_IN,838449.16,C1769454621,0.0,C865922491,3698497.07,FOREIGN,0,0
14,WIRE_IN,757853.54,C1742817175,0.0,C1313471918,2674021.92,FOREIGN,0,0
14,WIRE_IN,650262.12,C296656971,0.0,C527599317,3548608.42,FOREIGN,0,0
14,WIRE_IN,1439765.36,C1928018373,559794.74,C237594516,3797747.76,FOREIGN,0,0
14,WIRE_IN,998371.72,C1361290760,0.0,C776308039,1270263.65,FOREIGN,0,0
14,WIRE_IN,1371974.07,C247268768,868.0,C165189826,711867.84,FOREIGN,0,0
14,WIRE_IN,740205.34,C900766827,840364.51,C1579862569,19012268.35,FOREIGN,0,0
14,WIRE_IN,1158332.7,C2022441323,656.0,C1407928233,23485520.7,FOREIGN,0,0
14,WIRE_IN,1056255.76,C1562104203,83884.0,C1849933855,670300.62,FOREIGN,0,0
14,WIRE_IN,766379.32,C1400243059,29056.0,C1926673338,4565732.98,FOREIGN,0,0
14,WIRE_IN,1063189.56,C469846479,0.0,C978582101,2051116.18,FOREIGN,0,0
14,WIRE_IN,917007.61,C623712014,0.0,C397753053,2532928.52,FOREIGN,0,0
14,WIRE_IN,1041708.21,C2007994794,45776.0,C539486713,12217016.98,FOREIGN,0,0
14,WIRE_IN,723822.16,C1190768211,287670.95,C746141519,838736.57,FOREIGN,0,0
14,WIRE_IN,1226657.39,C1357703705,0.0,C795240919,4388074.64,FOREIGN,0,0
14,WIRE_IN,930257.68,C405132608,0.0,C701855966,2263567.82,FOREIGN,0,0
14,WIRE_IN,2078881.84,C86994591,0.0,C720221848,2733613.85,FOREIGN,0,0
14,WIRE_IN,1154653.76,C2036443363,0.0,C665576141,22736347.92,FOREIGN,0,0
14,WIRE_IN,943580.43,C1871245342,0.0,C918523964,7934496.84,FOREIGN,0,0
14,WIRE_IN,1047833.48,C760271031,74043.0,C44870833,22997171.3,FOREIGN,0,0
14,WIRE_IN,1579182.93,C69124591,0.0,C511162177,4880808.69,FOREIGN,0,0
14,WIRE_IN,947482.82,C2030466062,0.0,C1296656022,2223424.87,FOREIGN,0,0
14,WIRE_IN,1283587.01,C331955194,107617.0,C457770395,541725.53,FOREIGN,0,0
14,WIRE_IN,754005.05,C148344599,208158.0,C1210434315,1411413.58,FOREIGN,0,0
14,WIRE_IN,1418055.47,C1927347716,0.0,C1031244205,1924228.84,FOREIGN,0,0
14,WIRE_IN,842319.03,C1080312459,0.0,C1896985362,4280469.87,FOREIGN,0,0
14,WIRE_IN,2230082.48,C1567939853,0.0,C1254526270,3319866.29,FOREIGN,0,0
14,WIRE_IN,1896768.98,C1345196222,0.0,C1201057368,3252411.1,FOREIGN,0,0
14,WIRE_IN,1180142.54,C1853216040,0.0,C1354725727,10247965.34,FOREIGN,0,0
14,WIRE_IN,968176.27,C1584994080,0.0,C1012785532,3077791.17,FOREIGN,0,0
14,WIRE_IN,674632.55,C1323646557,0.0,C1383446722,3428249.31,FOREIGN,0,0
14,WIRE_IN,976948.93,C1703717623,635180.78,C882120575,3661084.43,FOREIGN,0,0
14,WIRE_IN,1514327.35,C1005928079,0.0,C218165429,3457648.17,FOREIGN,0,0
14,WIRE_IN,866645.26,C1393076981,0.0,C798678484,6178351.74,FOREIGN,0,0
14,WIRE_IN,888027.39,C175678150,0.0,C23587508,1944802.15,FOREIGN,0,0
14,WIRE_IN,845763.85,C1928496071,0.0,C213326058,1199221.82,FOREIGN,0,0
14,WIRE_IN,2083374.88,C48884007,0.0,C1021853943,4401873.43,FOREIGN,0,0
14,WIRE_IN,1146257.41,C1703333554,0.0,C1339798857,3315200.06,FOREIGN,0,0
14,WIRE_IN,683237.95,C593839700,561.0,C356500145,1527353.57,FOREIGN,0,0
14,WIRE_IN,1445977.45,C2073564961,462177.22,C137643455,2300057.66,FOREIGN,0,0
14,WIRE_IN,1439266.17,C501458249,238812.18,C623476050,10355741.02,FOREIGN,0,0
14,WIRE_IN,810829.72,C1412321512,403184.0,C413400814,2409452.91,FOREIGN,0,0
14,WIRE_IN,737495.4,C666805765,0.0,C372624133,1564528.12,FOREIGN,0,0
14,WIRE_IN,2495984.15,C229459328,0.0,C1110072010,5906167.11,FOREIGN,0,0
14,WIRE_IN,726323.52,C1245956022,0.0,C618865784,1631945.28,FOREIGN,0,0
14,WIRE_IN,699483.42,C933851996,947.0,C959160265,9505020.24,FOREIGN,0,0
14,WIRE_IN,1786468.99,C1874365464,6003.0,C1730964371,6207558.1,FOREIGN,0,0
14,WIRE_IN,1251133.51,C1890093418,0.0,C168639687,3867411.21,FOREIGN,0,0
14,WIRE_IN,1738503.23,C637662867,21327.93,C223031720,1825322.14,FOREIGN,0,0
14,WIRE_IN,717822.05,C144960374,44019.0,C32151644,1418625.03,FOREIGN,0,0
14,WIRE_IN,1672520.36,C1263327038,0.0,C1290599201,2086126.32,FOREIGN,0,0
14,WIRE_IN,842569.8,C1690526351,0.0,C161593456,858998.03,FOREIGN,0,0
14,WIRE_IN,760450.82,C1876419959,0.0,C1923554921,3773868.77,FOREIGN,0,0
14,WIRE_IN,1620301.41,C643908649,0.0,C1374063565,2988364.9,FOREIGN,0,0
14,WIRE_IN,1229629.74,C84010603,0.0,C1863303135,6320132.07,FOREIGN,0,0
14,WIRE_IN,705050.81,C2026469336,663025.09,C1501701470,11208327.2,FOREIGN,0,0
14,WIRE_IN,1086589.73,C834168157,0.0,C1398530689,1418125.57,FOREIGN,0,0
14,WIRE_IN,788574.68,C1389748781,123434.0,C1113265902,1650555.92,FOREIGN,0,0
14,WIRE_IN,711273.98,C639307661,36272.0,C219379373,7226542.42,FOREIGN,0,0
14,WIRE_IN,1838241.74,C461583379,0.0,C366015139,6968706.36,FOREIGN,0,0
14,WIRE_IN,670277.27,C2086834821,0.0,C1494503864,3057162.66,FOREIGN,0,0
14,WIRE_IN,956626.12,C1665793626,0.0,C1385126783,6223175.06,FOREIGN,0,0
14,WIRE_IN,1974844.37,C513344698,0.0,C85777802,4555403.3,FOREIGN,0,0
14,WIRE_IN,723736.02,C1290381875,0.0,C2140245843,3195325.18,FOREIGN,0,0
14,WIRE_IN,1333297.1,C135581795,0.0,C811587677,4422179.91,FOREIGN,0,0
14,WIRE_IN,1019382.54,C15761916,0.0,C475398612,1947103.78,FOREIGN,0,0
14,WIRE_IN,1417971.95,C1610111683,0.0,C1109485117,5547340.71,FOREIGN,0,0
14,WIRE_IN,727478.92,C425031621,3549.0,C1139636566,3105385.56,FOREIGN,0,0
14,WIRE_IN,1701118.35,C1572722527,5373.0,C936540384,5686367.44,FOREIGN,0,0
15,WIRE_IN,987682.32,C1993492584,0.0,C882265203,1966545.08,FOREIGN,0,0
15,WIRE_IN,1315945.63,C1576284912,540054.0,C650657798,4349019.08,FOREIGN,0,0
15,WIRE_IN,1111917.94,C688155504,258.0,C1305830291,1804868.5,FOREIGN,0,0
15,WIRE_IN,727889.95,C486459987,0.0,C2045649928,1055733.24,FOREIGN,0,0
15,WIRE_IN,998302.62,C348230385,0.0,C1913564743,6704590.9,FOREIGN,0,0
15,WIRE_IN,834762.02,C1079066772,10163.0,C237594516,5237513.12,FOREIGN,0,0
15,WIRE_IN,727859.21,C738988953,107283.0,C1726408169,1648406.29,FOREIGN,0,0
15,WIRE_IN,761483.94,C717929049,0.0,C4331629,2273172.74,FOREIGN,0,0
15,WIRE_IN,1584819.26,C988337926,0.0,C1279610437,12577910.24,FOREIGN,0,0
15,WIRE_IN,1861388.97,C1075348171,0.0,C1648878797,4311895.39,FOREIGN,0,0
15,WIRE_IN,787619.34,C772056227,12759.53,C2146610568,6162181.97,FOREIGN,0,0
15,WIRE_IN,679620.78,C439297515,0.0,C1346667529,868461.58,FOREIGN,0,0
15,WIRE_IN,1254811.78,C378035321,0.0,C866970718,7889871.09,FOREIGN,0,0
15,WIRE_IN,1794494.45,C1671163281,0.0,C664059213,3064144.35,FOREIGN,0,0
15,WIRE_IN,2143406.18,C144289484,0.0,C1137371968,7630981.03,FOREIGN,0,0
15,WIRE_IN,1259574.43,C551831883,0.0,C1298737967,1385163.78,FOREIGN,0,0
15,WIRE_IN,836954.77,C2143044786,429977.22,C1244848793,166456.57,FOREIGN,0,0
15,WIRE_IN,1144344.6,C308922327,10803.0,C1314961752,393939.44,FOREIGN,0,0
15,WIRE_IN,953376.49,C2042680210,602815.0,C1657363827,816028.64,FOREIGN,0,0
15,WIRE_IN,1275369.46,C131137334,0.0,C345603257,11049629.97,FOREIGN,0,0
15,WIRE_IN,1047306.66,C1046428274,0.0,C1321139761,3741776.68,FOREIGN,0,0
15,WIRE_IN,781641.46,C2120988347,0.0,C651049041,1861682.09,FOREIGN,0,0
15,WIRE_IN,1446095.04,C1563714809,0.0,C1744706134,3031492.76,FOREIGN,0,0
15,WIRE_IN,658172.78,C860509045,103146.0,C592593207,1532002.54,FOREIGN,0,0
15,WIRE_IN,1072901.57,C723280456,0.0,C538044467,2248456.1,FOREIGN,0,0
15,WIRE_IN,1379617.34,C1430668097,211272.81,C976144053,2586955.92,FOREIGN,0,0
15,WIRE_IN,1407900.36,C56024082,0.0,C380928130,5063883.48,FOREIGN,0,0
15,WIRE_IN,1078423.93,C1663000488,0.0,C1941798570,5160771.91,FOREIGN,0,0
15,WIRE_IN,1006520.89,C642838979,0.0,C105002686,3661942.94,FOREIGN,0,0
15,WIRE_IN,1654035.23,C314262773,0.0,C818570949,13541797.33,FOREIGN,0,0
15,WIRE_IN,894779.85,C486738722,138729.75,C1105901057,8228903.4,FOREIGN,0,0
15,WIRE_IN,875828.82,C199327911,495.0,C8298099,3868168.12,FOREIGN,0,0
15,WIRE_IN,979364.83,C713706550,31645.92,C518334273,2620087.44,FOREIGN,0,0
15,WIRE_IN,1283781.94,C1170770011,0.0,C930580526,4794993.02,FOREIGN,0,0
15,WIRE_IN,769343.25,C453400987,0.0,C1620573488,34422786.47,FOREIGN,0,0
15,WIRE_IN,1563877.49,C1558021671,0.0,C1608595761,2348355.03,FOREIGN,0,0
15,WIRE_IN,1164723.85,C1425754648,0.0,C1023535667,6478580.18,FOREIGN,0,0
15,WIRE_IN,916357.0,C588692788,0.0,C1515704208,16592016.6,FOREIGN,0,0
15,WIRE_IN,752149.26,C383470476,0.0,C757108857,2607021.34,FOREIGN,0,0
15,WIRE_IN,1660171.05,C1866998265,0.0,C459903071,4207935.62,FOREIGN,0,0
15,WIRE_IN,2070046.47,C1118701681,0.0,C146305349,9339383.22,FOREIGN,0,0
15,WIRE_IN,1126935.85,C483197390,0.0,C1573730841,4287935.53,FOREIGN,0,0
15,WIRE_IN,1517371.17,C1517708868,2681.73,C675203915,6149855.64,FOREIGN,0,0
15,WIRE_IN,1526168.09,C341510791,0.0,C1370269326,4562085.72,FOREIGN,0,0
15,WIRE_IN,859422.27,C1810431301,146.0,C1046459309,5870.77,FOREIGN,0,0
15,WIRE_IN,1342244.87,C1574044855,0.0,C2011996123,14317573.03,FOREIGN,0,0
15,WIRE_IN,704164.52,C1554041809,0.0,C896724773,2893978.51,FOREIGN,0,0
15,WIRE_IN,1125889.26,C1655031756,0.0,C2068216232,4461273.31,FOREIGN,0,0
15,WIRE_IN,1182338.27,C737706704,0.0,C1388298612,6866584.75,FOREIGN,0,0
15,WIRE_IN,985329.27,C1209393213,84676.0,C1275353661,1049961.7,FOREIGN,0,0
15,WIRE_IN,1480390.42,C1606957314,0.0,C857100926,3656002.73,FOREIGN,0,0
15,WIRE_IN,1228774.73,C204828682,0.0,C1415082627,5037500.56,FOREIGN,0,0
15,WIRE_IN,685371.24,C697610136,0.0,C187064096,4574437.97,FOREIGN,0,0
15,WIRE_IN,1182115.5,C808563922,1432.0,C1263845074,6406125.29,FOREIGN,0,0
15,WIRE_IN,1086060.31,C562022456,31166.0,C1502143342,6224715.13,FOREIGN,0,0
15,WIRE_IN,721060.35,C1658439114,9437.0,C657255537,3148804.56,FOREIGN,0,0
15,WIRE_IN,676421.87,C510266124,0.0,C426983364,1570583.42,FOREIGN,0,0
15,WIRE_IN,1747189.76,C1703505098,0.0,C1216745400,3720993.35,FOREIGN,0,0
15,WIRE_IN,696329.87,C242958170,0.0,C546541217,1143817.62,FOREIGN,0,0
15,WIRE_IN,739601.01,C2003199103,0.0,C756475678,1654640.06,FOREIGN,0,0
15,WIRE_IN,845994.34,C1418444549,0.0,C1568734573,1737792.31,FOREIGN,0,0
15,WIRE_IN,901515.6,C2043994010,96916.71,C141316671,8697510.82,FOREIGN,0,0
15,WIRE_IN,804712.75,C1546453259,33559.0,C1328991385,4243438.96,FOREIGN,0,0
15,WIRE_IN,913325.99,C819031463,0.0,C618018140,3222884.08,FOREIGN,0,0
15,WIRE_IN,2217837.61,C698896688,0.0,C771303504,4652999.96,FOREIGN,0,0
15,WIRE_IN,685647.2,C1248056716,240438.48,C668834786,5477456.82,FOREIGN,0,0
15,WIRE_IN,1643621.78,C881435015,0.0,C383371416,1953667.47,FOREIGN,0,0
15,WIRE_IN,1002154.08,C1544758281,0.0,C542895457,4929111.82,FOREIGN,0,0
15,WIRE_IN,917568.83,C1781543544,0.0,C1919930418,3028619.43,FOREIGN,0,0
15,WIRE_IN,1394764.81,C326296163,0.0,C1387674302,2179012.83,FOREIGN,0,0
