step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
210,CASH_IN,126134.86,C1632535120,3283749.6,C1316560467,15091149.06,DOMESTIC,0,0
210,CASH_IN,128712.59,C1235339088,3488713.57,C1419794148,11601040.13,DOMESTIC,0,0
210,CASH_IN,431929.57,C197343697,1726068.62,C426983364,4659879.88,DOMESTIC,0,0
210,CASH_IN,239652.49,C1685862806,2112641.9,C1362232282,5757973.34,DOMESTIC,0,0
210,CASH_IN,49366.85,C26444711,3327935.44,C708813800,13173287.54,DOMESTIC,0,0
210,CASH_IN,150864.7,C1340489633,3377302.29,C539486713,16130134.49,DOMESTIC,0,0
210,CASH_IN,275876.04,C1673271342,4053711.14,C1260889084,7409066.3,DOMESTIC,0,0
210,CASH_IN,277979.81,C1892177555,1663649.31,C1413871034,4409499.06,DOMESTIC,0,0
210,CASH_IN,63085.68,C1208261167,2908764.76,C439950871,7903109.77,DOMESTIC,0,0
210,CASH_IN,155916.96,C1287938661,1849636.12,C1671752615,9236485.56,DOMESTIC,0,0
210,CASH_IN,129341.04,C1556054912,1634863.57,C2127109231,3016829.98,DOMESTIC,0,0
211,CASH_IN,144280.64,C1297614535,2943396.82,C928023753,8124616.22,DOMESTIC,0,0
211,CASH_IN,414101.8,C92409635,1610365.01,C633484742,2215682.11,DOMESTIC,0,0
211,CASH_IN,137701.23,C1904523923,3126905.77,C1467301185,8622154.94,DOMESTIC,0,0
211,CASH_IN,286296.65,C1110607745,3788429.51,C1263665389,8300785.45,DOMESTIC,0,0
211,CASH_IN,15293.91,C1509398884,1905361.61,C143741284,4635252.03,DOMESTIC,0,0
211,CASH_IN,424553.93,C424368219,1949143.97,C598051394,5889994.44,DOMESTIC,0,0
211,CASH_IN,330333.38,C1545473709,3646162.37,C1514834483,2792740.45,DOMESTIC,0,0
211,CASH_IN,216685.48,C2010540259,1537250.93,C1328991385,9771426.16,DOMESTIC,0,0
211,CASH_IN,211097.73,C1487080234,2272359.49,C964659072,4417554.78,DOMESTIC,0,0
211,CASH_IN,269572.23,C487398531,2960691.21,C1467301185,8484453.71,DOMESTIC,0,0
211,CASH_IN,29909.35,C880445826,2791389.22,C162472752,8028815.38,DOMESTIC,0,0
211,CASH_IN,131431.08,C110604006,2872574.12,C1445073744,7690701.2,DOMESTIC,0,0
211,CASH_IN,434995.47,C1045170683,3709195.52,C2078745453,13796060.84,DOMESTIC,0,0
211,CASH_IN,319382.45,C800158979,3265490.19,C940123988,9654350.53,DOMESTIC,0,0
211,CASH_IN,233148.19,C1027591665,2622879.4,C648604330,6653510.49,DOMESTIC,0,0
211,CASH_IN,315480.28,C13926755,1613754.25,C1692434834,9117504.14,DOMESTIC,0,0
211,CASH_IN,152745.03,C396740835,1929234.53,C1499383906,7710323.78,DOMESTIC,0,0
211,CASH_IN,218997.01,C1895058290,4900295.41,C2041794937,7355488.75,DOMESTIC,0,0
211,CASH_IN,171593.19,C226314454,4054688.21,C1292067471,2928764.76,DOMESTIC,0,0
211,CASH_IN,306424.07,C1549116434,4717138.18,C110721357,7430924.46,DOMESTIC,0,0
211,CASH_IN,86446.61,C334370820,1671238.17,C76017431,1839293.69,DOMESTIC,0,0
211,CASH_IN,185484.67,C1367856118,1788999.1,C1590351968,15171793.18,DOMESTIC,0,0
211,CASH_IN,67340.01,C15772787,2534024.35,C746141519,7645273.94,DOMESTIC,0,0
211,CASH_IN,191401.58,C1903466211,1862906.83,C1512627801,3794221.76,DOMESTIC,0,0
211,CASH_IN,592042.24,C383274392,1507606.37,C691967035,8467197.37,DOMESTIC,0,0
211,CASH_IN,540579.0,C234724200,1650308.72,C18496128,5248228.51,DOMESTIC,0,0
211,CASH_IN,164603.87,C679322056,3000088.67,C323984287,6101446.58,DOMESTIC,0,0
211,CASH_IN,255625.33,C1645581656,3194272.19,C1370787297,3042049.11,DOMESTIC,0,0
211,CASH_IN,330704.13,C1668114213,4574970.5,C1705218409,7544313.02,DOMESTIC,0,0
211,CASH_IN,154885.98,C1102881305,4834856.54,C1471729822,1511405.77,DOMESTIC,0,0
211,CASH_IN,108691.82,C625774035,1771316.32,C1359255073,9430969.77,DOMESTIC,0,0
211,CASH_IN,8697.61,C1417218290,1894702.97,C1929097404,6716676.72,DOMESTIC,0,0
211,CASH_IN,39850.21,C366623922,2045724.69,C1050406642,13244730.33,DOMESTIC,0,0
211,CASH_IN,182321.74,C493328195,2295854.57,C1310685539,3945369.62,DOMESTIC,0,0
211,CASH_IN,359277.01,C1873794426,2802049.61,C1281898359,11136183.23,DOMESTIC,0,0
211,CASH_IN,63740.24,C212670402,1743940.23,C193864812,9613978.87,DOMESTIC,0,0
211,CASH_IN,33871.94,C1430826748,1932689.83,C1679939676,8423184.73,DOMESTIC,0,0
211,CASH_IN,386774.44,C155864877,3048653.41,C1128238842,15652599.74,DOMESTIC,0,0
211,CASH_IN,17856.66,C121488829,1534271.71,C344610846,9799067.19,DOMESTIC,0,0
211,CASH_IN,17400.97,C452344581,4532031.18,C1035781898,1396099.54,DOMESTIC,0,0
211,CASH_IN,364212.98,C1567639327,2053538.43,C1617331600,4793546.82,DOMESTIC,0,0
211,CASH_IN,84655.26,C800391807,2731591.98,C1919178439,4274154.78,DOMESTIC,0,0
211,CASH_IN,162138.16,C1202869386,3332660.3,C2103065350,5201332.67,DOMESTIC,0,0
211,CASH_IN,281866.94,C716565145,1631969.18,C2040603986,12284737.74,DOMESTIC,0,0
211,CASH_IN,69143.82,C1117420878,1879146.43,C1772055258,7874200.25,DOMESTIC,0,0
211,CASH_IN,390691.77,C392627112,2697179.16,C1997490429,9527537.83,DOMESTIC,0,0
211,CASH_IN,485448.42,C14298247,2235304.94,C1475909248,5301388.36,DOMESTIC,0,0
211,CASH_IN,351422.12,C139644694,1497660.95,C998351292,13242011.45,DOMESTIC,0,0
211,CASH_IN,351559.22,C2045763370,2639872.45,C372374036,9824734.46,DOMESTIC,0,0
211,CASH_IN,309661.99,C326498939,4247370.35,C1831804772,4795331.46,DOMESTIC,0,0
211,CASH_IN,202958.88,C13482150,3180657.31,C888005223,6614156.24,DOMESTIC,0,0
211,CASH_IN,187371.34,C1337902096,1678140.39,C5554526,5676778.09,DOMESTIC,0,0
211,CASH_IN,28566.6,C1932122156,3627137.8,C1118052446,22120842.05,DOMESTIC,0,0
211,CASH_IN,158508.54,C1396228998,2297252.1,C71364493,7238549.47,DOMESTIC,0,0
211,CASH_IN,42980.49,C1025937977,3851920.08,C1017113849,8975071.28,DOMESTIC,0,0
211,CASH_IN,273205.19,C1939971139,4371289.25,C721297887,7192242.91,DOMESTIC,0,0
211,CASH_IN,79788.55,C906838200,2218286.77,C407491418,2620956.35,DOMESTIC,0,0
211,CASH_IN,523138.06,C887033725,4507340.87,C1163056956,4953146.02,DOMESTIC,0,0
211,CASH_IN,129497.29,C1547191876,1871963.75,C937195105,8224899.93,DOMESTIC,0,0
211,CASH_IN,326516.23,C751877278,2493505.72,C1105063017,4858989.74,DOMESTIC,0,0
211,CASH_IN,55177.95,C208213855,2820021.94,C815264031,12880806.03,DOMESTIC,0,0
211,CASH_IN,213356.81,C1414131336,3730857.51,C1742312978,5026470.01,DOMESTIC,0,0
211,CASH_IN,327031.73,C659425874,3825463.72,C998875386,3706944.92,DOMESTIC,0,0
212,CASH_IN,166278.33,C548577324,1523819.79,C1457728035,7014232.1,DOMESTIC,0,0
212,CASH_IN,222312.3,C1711200504,1618986.93,C1272040757,3899005.26,DOMESTIC,0,0
212,CASH_IN,279412.88,C1420890030,4661821.64,C302870502,14883102.22,DOMESTIC,0,0
212,CASH_IN,59149.32,C1828798830,2801804.88,C1692142175,7568763.97,DOMESTIC,0,0
212,CASH_IN,203048.74,C1369178759,2353389.93,C1323741703,12610153.78,DOMESTIC,0,0
212,CASH_IN,381500.8,C474520339,2116324.9,C1809373351,4370281.26,DOMESTIC,0,0
212,CASH_IN,96129.93,C1977023208,2467630.69,C1112414583,5324209.85,DOMESTIC,0,0
212,CASH_IN,220653.48,C71470391,3502779.92,C262828207,8225891.18,DOMESTIC,0,0
212,CASH_IN,255530.01,C756800635,2738710.38,C1793216114,2739805.03,DOMESTIC,0,0
212,CASH_IN,95024.56,C296684079,3435703.58,C2113508466,6709690.25,DOMESTIC,0,0
212,CASH_IN,196806.45,C536341541,4439184.79,C2022767113,16395701.39,DOMESTIC,0,0
212,CASH_IN,250524.67,C870656656,2139629.29,C16344660,6948552.87,DOMESTIC,0,0
212,CASH_IN,210054.51,C680908736,2024434.44,C652702645,5279854.89,DOMESTIC,0,0
212,CASH_IN,154907.9,C1243391515,3324127.55,C737269576,12807893.73,DOMESTIC,0,0
212,CASH_IN,159754.43,C35626663,3895773.08,C349092631,3115453.34,DOMESTIC,0,0
212,CASH_IN,46690.14,C1037108469,2076725.32,C1893940428,7742485.67,DOMESTIC,0,0
212,CASH_IN,311110.3,C14690888,4784249.02,C418053001,6938422.25,DOMESTIC,0,0
212,CASH_IN,383819.96,C1836900880,2600274.17,C1614837211,4222227.86,DOMESTIC,0,0
212,CASH_IN,96467.95,C1020112725,3652411.8,C29244959,6954872.59,DOMESTIC,0,0
212,CASH_IN,175286.69,C1237816300,3468704.72,C443126924,22917695.16,DOMESTIC,0,0
212,CASH_IN,157731.39,C1416106906,2304979.18,C1631408038,6782386.1,DOMESTIC,0,0
212,CASH_IN,111196.24,C1984223976,4854112.22,C1503046892,1708793.54,DOMESTIC,0,0
212,CASH_IN,285120.7,C2106884933,1832443.69,C1774818413,7742933.96,DOMESTIC,0,0
212,CASH_IN,286553.54,C1945744615,4165888.2,C683605346,11605694.18,DOMESTIC,0,0
212,CASH_IN,145939.13,C1093623180,4442297.46,C1849844563,8395977.5,DOMESTIC,0,0
212,CASH_IN,251762.43,C677296037,1588934.14,C119306016,3751925.26,DOMESTIC,0,0
212,CASH_IN,441994.98,C2005235872,2304481.79,C1225309817,5505760.17,DOMESTIC,0,0
212,CASH_IN,60945.05,C669843478,4739145.42,C1192240143,6185017.63,DOMESTIC,0,0
212,CASH_IN,88362.7,C897785173,1725573.18,C1687217451,4491050.73,DOMESTIC,0,0
212,CASH_IN,244085.25,C688402865,4419422.06,C1616021043,2574745.22,DOMESTIC,0,0
212,CASH_IN,343662.54,C1543062178,4663507.31,C237808570,6521386.0,DOMESTIC,0,0
212,CASH_IN,143890.64,C613137535,4454592.84,C1921651287,9982634.58,DOMESTIC,0,0
212,CASH_IN,83509.41,C1550260029,2879824.08,C484701870,1673151.76,DOMESTIC,0,0
212,CASH_IN,85042.15,C782157922,4619276.4,C657312979,7565470.2,DOMESTIC,0,0
212,CASH_IN,44868.3,C1475309096,2731441.57,C727209127,11413594.29,DOMESTIC,0,0
212,CASH_IN,113881.39,C2001995044,3436180.24,C355105316,1669245.06,DOMESTIC,0,0
212,CASH_IN,36060.0,C1257248858,4663925.7,C596595229,7534585.64,DOMESTIC,0,0
212,CASH_IN,159013.41,C1028634842,2972389.69,C410033330,11628994.8,DOMESTIC,0,0
212,CASH_IN,64175.23,C823336555,4972713.5,C1365765031,11615560.15,DOMESTIC,0,0
212,CASH_IN,38756.23,C430026827,4412682.77,C1020613921,10211869.25,DOMESTIC,0,0
212,CASH_IN,260388.57,C747514785,2315452.73,C1566158153,17693762.61,DOMESTIC,0,0
212,CASH_IN,171165.46,C551862516,2651203.95,C2109097173,4335603.43,DOMESTIC,0,0
212,CASH_IN,295851.66,C2007056435,4363696.94,C1383942363,11245793.87,DOMESTIC,0,0
212,CASH_IN,95861.77,C803405600,1785793.47,C746359178,9557798.88,DOMESTIC,0,0
212,CASH_IN,341878.18,C1418875163,2261787.57,C175897620,2590594.64,DOMESTIC,0,0
213,CASH_IN,449701.53,C1614535761,4045467.39,C1428171686,3080367.95,DOMESTIC,0,0
213,CASH_IN,66344.21,C197522668,1991567.08,C1328442807,7608903.85,DOMESTIC,0,0
213,CASH_IN,10691.09,C822673999,1966328.15,C14376585,15699680.0,DOMESTIC,0,0
213,CASH_IN,271933.8,C853537788,3714728.7,C1533091865,8715702.72,DOMESTIC,0,0
213,CASH_IN,305396.14,C2126113117,2741239.18,C1992647880,3806102.76,DOMESTIC,0,0
213,CASH_IN,162674.85,C1828960787,2568092.4,C1897707634,2682085.67,DOMESTIC,0,0
213,CASH_IN,72979.88,C926320576,2730767.25,C397753053,7447109.4,DOMESTIC,0,0
213,CASH_IN,48833.67,C1037154709,4126759.55,C1953886321,9188129.86,DOMESTIC,0,0
213,CASH_IN,169277.19,C1314409774,1543377.27,C815264031,12825628.07,DOMESTIC,0,0
213,CASH_IN,398630.08,C1892198439,3479609.52,C1879093693,10790667.47,DOMESTIC,0,0
213,CASH_IN,130601.14,C1968819779,2712557.41,C545707113,4955596.66,DOMESTIC,0,0
213,CASH_IN,86571.0,C1432414648,2567394.07,C992713622,9999144.17,DOMESTIC,0,0
213,CASH_IN,315687.49,C951604233,3773418.82,C2105658986,4022137.47,DOMESTIC,0,0
213,CASH_IN,356572.31,C6093001,3112185.39,C153066975,4579364.24,DOMESTIC,0,0
213,CASH_IN,218074.17,C1155475186,3777264.66,C1522554429,5750090.77,DOMESTIC,0,0
213,CASH_IN,86963.43,C751046288,1670479.93,C1681202502,8223485.08,DOMESTIC,0,0
213,CASH_IN,351257.84,C1771115432,4050029.25,C737269576,12652985.83,DOMESTIC,0,0
213,CASH_IN,392160.76,C202168232,4401287.09,C2036822517,15028918.21,DOMESTIC,0,0
213,CASH_IN,258956.67,C1915492606,2304332.43,C1284149862,5499096.36,DOMESTIC,0,0
213,CASH_IN,376757.64,C983701395,3760621.58,C863294236,1389438.19,DOMESTIC,0,0
213,CASH_IN,470402.99,C1749133466,2789666.36,C1153867509,3428849.01,DOMESTIC,0,0
213,CASH_IN,178689.84,C1716957709,3592859.4,C239180374,12884562.37,DOMESTIC,0,0
213,CASH_IN,286628.54,C864598777,3928468.75,C1668376627,11395695.77,DOMESTIC,0,0
213,CASH_IN,131535.26,C1030309818,4612974.7,C1856036778,19838523.28,DOMESTIC,0,0
214,CASH_IN,100000.91,C1354530162,1858777.26,C2030493231,11233338.4,DOMESTIC,0,0
214,CASH_IN,55802.77,C1446908848,1947763.77,C1703397679,2853008.65,DOMESTIC,0,0
214,CASH_IN,150174.31,C1448946354,1512983.34,C548497314,6996514.85,DOMESTIC,0,0
214,CASH_IN,5064.77,C881562572,3786621.78,C403147759,3837248.1,DOMESTIC,0,0
214,CASH_IN,87843.25,C1511286163,4651211.83,C1734774007,3937856.18,DOMESTIC,0,0
214,CASH_IN,11736.32,C874886938,1688824.76,C1883175566,4755020.09,DOMESTIC,0,0
214,CASH_IN,182100.41,C1584276369,3886146.3,C2038006108,6541851.97,DOMESTIC,0,0
214,CASH_IN,179853.37,C142101993,4068246.71,C1816201398,9366411.18,DOMESTIC,0,0
214,CASH_IN,194627.48,C48504724,1901298.15,C620532131,10667060.75,DOMESTIC,0,0
214,CASH_IN,95481.25,C4639525,3322289.78,C219379373,12910559.11,DOMESTIC,0,0
214,CASH_IN,151581.6,C51341764,4886959.0,C1395724466,596797.18,DOMESTIC,0,0
214,CASH_IN,182615.62,C397680956,4115006.1,C2105658986,3706449.98,DOMESTIC,0,0
214,CASH_IN,73170.75,C95881439,2089516.24,C915240663,4323296.62,DOMESTIC,0,0
214,CASH_IN,45923.07,C793705194,2884609.44,C1415082627,7634927.09,DOMESTIC,0,0
214,CASH_IN,142453.46,C1276038360,4567305.82,C1674513830,11867147.76,DOMESTIC,0,0
214,CASH_IN,315447.11,C660817697,3061356.58,C239786772,13839948.57,DOMESTIC,0,0
214,CASH_IN,329265.52,C728226887,1600172.05,C1247658278,6693209.48,DOMESTIC,0,0
214,CASH_IN,183421.68,C190241639,4552118.12,C1349402229,2287529.08,DOMESTIC,0,0
214,CASH_IN,87631.22,C1528888518,4664208.13,C152517278,10079655.2,DOMESTIC,0,0
214,CASH_IN,130644.97,C1283452580,4280555.55,C1521704415,9792227.98,DOMESTIC,0,0
214,CASH_IN,307374.47,C1757727898,2724632.3,C1748559547,5274411.08,DOMESTIC,0,0
214,CASH_IN,286533.52,C2109644689,3032006.78,C2077026990,6472265.27,DOMESTIC,0,0
214,CASH_IN,102399.71,C1855284578,2252513.93,C204111341,9223344.43,DOMESTIC,0,0
214,CASH_IN,5191.26,C1350382447,4375409.27,C1998741793,8191354.94,DOMESTIC,0,0
215,CASH_IN,269575.71,C385796075,1675233.2,C565687173,7178262.97,DOMESTIC,0,0
215,CASH_IN,409456.07,C1334275357,2226549.98,C1954455488,8434635.84,DOMESTIC,0,0
215,CASH_IN,152171.52,C10997944,4011815.12,C326101537,4473065.91,DOMESTIC,0,0
215,CASH_IN,194920.08,C778549425,2840306.94,C21481493,4707270.17,DOMESTIC,0,0
215,CASH_IN,26664.53,C448070188,1488191.43,C205300866,1335869.36,DOMESTIC,0,0
215,CASH_IN,97783.6,C110197872,2845673.5,C1638372110,9288125.71,DOMESTIC,0,0
215,CASH_IN,212835.2,C409198580,1734492.53,C150738768,5619244.02,DOMESTIC,0,0
215,CASH_IN,379026.64,C365007393,2617851.42,C635281078,8746741.46,DOMESTIC,0,0
215,CASH_IN,253544.68,C1532982897,2996878.06,C1908837011,10698504.78,DOMESTIC,0,0
215,CASH_IN,242036.0,C799625522,3055744.09,C117403789,6475126.96,DOMESTIC,0,0
215,CASH_IN,170032.22,C1472219570,3297780.09,C2039261941,4369308.6,DOMESTIC,0,0
215,CASH_IN,81233.57,C1754805505,3914228.17,C390113200,8456484.5,DOMESTIC,0,0
215,CASH_IN,22650.59,C1892734595,4472222.29,C1174600239,6123765.35,DOMESTIC,0,0
215,CASH_IN,437412.3,C232520736,3643547.88,C1889395764,25903920.1,DOMESTIC,0,0
216,CASH_IN,10654.51,C1745926251,2328078.58,C257884011,10320587.25,DOMESTIC,0,0
216,CASH_IN,58702.98,C814493068,2883738.74,C1503564348,2647052.23,DOMESTIC,0,0
216,CASH_IN,167094.16,C1843636022,4867906.72,C1386732390,19364690.44,DOMESTIC,0,0
216,CASH_IN,35378.34,C46617138,2058303.52,C1553848604,11076493.36,DOMESTIC,0,0
216,CASH_IN,58082.37,C1982462733,2223627.33,C1219369531,20549863.8,DOMESTIC,0,0
216,CASH_IN,154641.61,C605848613,2281709.71,C379886033,6971334.85,DOMESTIC,0,0
216,CASH_IN,69836.05,C1250746236,4149720.01,C1461657245,6254232.97,DOMESTIC,0,0
216,CASH_IN,81100.73,C1041090656,1778795.04,C720356665,4454253.92,DOMESTIC,0,0
216,CASH_IN,237070.78,C1925540485,2074717.44,C1877059833,7136299.94,DOMESTIC,0,0
216,CASH_IN,55185.62,C1444518137,2943815.53,C1217206140,7159311.21,DOMESTIC,0,0
216,CASH_IN,37105.19,C1215297867,3544773.41,C1698099308,9919209.69,DOMESTIC,0,0
216,CASH_IN,413221.5,C1869171009,1983969.64,C1478160170,4861385.88,DOMESTIC,0,0
216,CASH_IN,36927.9,C554701489,2429759.08,C1356054329,6399232.91,DOMESTIC,0,0
216,CASH_IN,364701.43,C1458730190,2544039.05,C1001449890,5063787.35,DOMESTIC,0,0
216,CASH_IN,223963.52,C2123798000,3052424.88,C509657943,5114868.28,DOMESTIC,0,0
216,CASH_IN,430021.86,C977127971,2761785.31,C1532153384,11524005.47,DOMESTIC,0,0
217,CASH_IN,139284.64,C1763423157,1653455.45,C1120702661,6805664.3,DOMESTIC,0,0
217,CASH_IN,377089.94,C1662862950,2866825.64,C619111314,7903191.45,DOMESTIC,0,0
217,CASH_IN,17406.09,C1365166677,2616934.92,C2008647667,10415513.29,DOMESTIC,0,0
217,CASH_IN,97477.04,C1169244400,3184613.03,C618786461,7821014.17,DOMESTIC,0,0
217,CASH_IN,226641.96,C814420232,3794792.3,C2059962142,6460385.28,DOMESTIC,0,0
217,CASH_IN,190517.01,C2136520699,4436588.98,C1477979030,18911323.16,DOMESTIC,0,0
217,CASH_IN,15383.47,C668464514,4471152.2,C1635207173,24641735.94,DOMESTIC,0,0
217,CASH_IN,78027.37,C1877151358,4680033.0,C1413055366,9318881.18,DOMESTIC,0,0
225,CASH_IN,532156.66,C2138314802,2855420.82,C2058564280,11466652.07,DOMESTIC,0,0
225,CASH_IN,96671.78,C1483029221,1521626.23,C1845022842,4370899.27,DOMESTIC,0,0
225,CASH_IN,191539.54,C783249040,4272731.62,C456538529,2330910.11,DOMESTIC,0,0
225,CASH_IN,308891.05,C1491955459,2264099.82,C747330421,2595394.41,DOMESTIC,0,0
225,CASH_IN,444364.95,C1077660005,3889947.71,C526035976,4953939.39,DOMESTIC,0,0
225,CASH_IN,250646.56,C523325970,3007010.53,C1729984625,8490793.38,DOMESTIC,0,0
225,CASH_IN,104155.15,C592529686,3057616.91,C1247600089,16367612.22,DOMESTIC,0,0
225,CASH_IN,26390.85,C13295292,2685085.02,C1882485538,8249061.74,DOMESTIC,0,0
225,CASH_IN,148512.88,C70665417,1830599.32,C390635742,14118236.1,DOMESTIC,0,0
225,CASH_IN,22307.28,C467909570,1832161.04,C864016033,4051764.77,DOMESTIC,0,0
225,CASH_IN,103697.94,C1333136359,2232314.74,C1030564396,3135876.73,DOMESTIC,0,0
225,CASH_IN,54860.77,C2021642050,2286943.65,C2095263022,11654045.76,DOMESTIC,0,0
225,CASH_IN,172591.19,C451106636,3154555.0,C329206545,2704095.74,DOMESTIC,0,0
225,CASH_IN,165794.16,C1969899968,1667842.25,C551505628,4791232.28,DOMESTIC,0,0
225,CASH_IN,130454.83,C842782012,2356181.47,C1431689012,5838788.92,DOMESTIC,0,0
225,CASH_IN,180760.38,C1095242585,3946370.72,C1836734674,6065843.6,DOMESTIC,0,0
225,CASH_IN,147943.24,C1749891014,2492414.58,C963712724,4778292.0,DOMESTIC,0,0
225,CASH_IN,295685.48,C1476696273,4790828.08,C1614837211,3838407.9,DOMESTIC,0,0
225,CASH_IN,104431.87,C79235243,4273004.32,C899896932,7325129.17,DOMESTIC,0,0
225,CASH_IN,80795.84,C24813488,2330446.62,C260090537,10764246.93,DOMESTIC,0,0
226,CASH_IN,349156.94,C2000412193,2878564.86,C752637915,4134738.16,DOMESTIC,0,0
226,CASH_IN,104372.57,C2008124639,4607238.39,C1996057023,6240423.04,DOMESTIC,0,0
226,CASH_IN,172108.5,C1336086243,4042547.78,C904765844,8179405.3,DOMESTIC,0,0
226,CASH_IN,130119.62,C1855856604,2047516.87,C729214165,5265337.33,DOMESTIC,0,0
226,CASH_IN,193479.58,C1145748719,4425145.17,C1021790512,9434857.83,DOMESTIC,0,0
226,CASH_IN,74462.04,C2018817210,4949905.81,C1525711410,8129604.46,DOMESTIC,0,0
226,CASH_IN,360312.94,C830883665,2466625.74,C1112414583,5228079.92,DOMESTIC,0,0
226,CASH_IN,292413.53,C1551199915,3898304.19,C916869225,5253566.16,DOMESTIC,0,0
226,CASH_IN,11390.37,C666609382,2491854.7,C2047376708,6635944.52,DOMESTIC,0,0
226,CASH_IN,114628.26,C358968537,2130579.98,C990686084,4244565.47,DOMESTIC,0,0
226,CASH_IN,323725.42,C2034247499,3345453.5,C244660498,14843097.88,DOMESTIC,0,0
226,CASH_IN,128526.17,C1977489339,2433278.32,C1086158899,7694215.54,DOMESTIC,0,0
226,CASH_IN,383613.82,C987250064,2191254.64,C926833158,8363458.9,DOMESTIC,0,0
226,CASH_IN,17784.42,C1544593828,2637427.47,C1255395942,5427737.08,DOMESTIC,0,0
226,CASH_IN,301642.67,C1286708005,2607228.56,C117108994,1149005.27,DOMESTIC,0,0
226,CASH_IN,426385.5,C1970178917,1637034.54,C564160838,2266492.09,DOMESTIC,0,0
226,CASH_IN,47630.81,C739150483,2217435.01,C226220391,8715151.67,DOMESTIC,0,0
226,CASH_IN,23642.35,C164911179,2390285.41,C1044100176,8550197.67,DOMESTIC,0,0
226,CASH_IN,24322.09,C1706269368,3914803.76,C1730460314,4109212.85,DOMESTIC,0,0
226,CASH_IN,47853.72,C594682581,2768428.54,C946646917,6686012.93,DOMESTIC,0,0
226,CASH_IN,102869.92,C599054962,3407150.52,C121729362,6254529.55,DOMESTIC,0,0
226,CASH_IN,226447.83,C1772176659,2963105.66,C643996026,3627114.64,DOMESTIC,0,0
226,CASH_IN,110358.6,C1212500659,4380474.06,C477490247,4455892.06,DOMESTIC,0,0
226,CASH_IN,344313.26,C536651772,3796406.01,C910539221,9529468.08,DOMESTIC,0,0
226,CASH_IN,315116.53,C276369154,2889602.63,C576440022,10723485.75,DOMESTIC,0,0
226,CASH_IN,75868.35,C28481231,2583811.91,C769342184,23529578.91,DOMESTIC,0,0
226,CASH_IN,39085.52,C892321711,4760366.58,C1580090681,3680160.87,DOMESTIC,0,0
226,CASH_IN,161733.96,C1757990051,4437050.69,C656977363,6624861.1,DOMESTIC,0,0
226,CASH_IN,100897.87,C615686560,2387297.23,C1463775359,4686955.78,DOMESTIC,0,0
226,CASH_IN,265294.75,C2044714541,3818234.25,C640654428,7411816.44,DOMESTIC,0,0
226,CASH_IN,44721.87,C1042325527,2022836.84,C955097010,13178950.13,DOMESTIC,0,0
226,CASH_IN,223645.69,C1948626318,2213142.25,C514597582,25517040.28,DOMESTIC,0,0
226,CASH_IN,100743.64,C936175672,3099868.69,C1677375515,10048430.16,DOMESTIC,0,0
226,CASH_IN,159244.71,C2058523891,2784948.04,C1629709129,7168369.73,DOMESTIC,0,0
226,CASH_OUT,5697.81,C1537164468,3192625.31,C1340123681,11599357.61,DOMESTIC,0,0
227,CASH_IN,403366.15,C1865545699,2601617.31,C536171536,4088626.51,DOMESTIC,0,0
227,CASH_IN,8287.71,C1505301856,3171352.38,C1904349935,8318712.53,DOMESTIC,0,0
227,CASH_IN,274173.02,C1375805507,2448530.74,C1600172289,7987597.57,DOMESTIC,0,0
227,CASH_IN,205779.54,C562383004,3340002.78,C602402217,34067349.68,DOMESTIC,0,0
227,CASH_IN,33170.05,C360799668,3502912.42,C815379772,8129150.43,DOMESTIC,0,0
227,CASH_IN,497527.01,C1426219266,3589707.99,C1929097404,6707979.11,DOMESTIC,0,0
227,CASH_IN,79915.68,C2063518936,2254321.46,C1239707538,5072175.42,DOMESTIC,0,0
227,CASH_IN,171936.57,C860227883,3143114.81,C1980189656,3821142.19,DOMESTIC,0,0
227,CASH_IN,86565.76,C1785345060,4341195.8,C886888353,2936845.51,DOMESTIC,0,0
227,CASH_IN,113332.15,C837869680,2655653.74,C1753885705,11156694.27,DOMESTIC,0,0
227,CASH_IN,193415.64,C517563396,1868033.28,C89146006,10451320.55,DOMESTIC,0,0
227,CASH_IN,4853.13,C525676294,1789908.53,C1754722089,17790365.37,DOMESTIC,0,0
227,CASH_IN,97597.16,C1311225916,3139792.07,C1253793047,6371051.75,DOMESTIC,0,0
227,CASH_IN,107069.45,C1800709495,4383624.14,C1033425869,8117278.53,DOMESTIC,0,0
227,CASH_IN,152097.42,C1233821998,2740989.91,C621810262,8479690.49,DOMESTIC,0,0
227,CASH_IN,36755.23,C1231002432,2907386.39,C1020613921,10857287.21,DOMESTIC,0,0
227,CASH_IN,333033.38,C1914573667,4691420.74,C388527192,3891165.25,DOMESTIC,0,0
227,CASH_IN,40658.99,C463823230,3580671.76,C2110358427,3675255.24,DOMESTIC,0,0
227,CASH_IN,90021.89,C1021937204,1634947.83,C766804591,10301369.23,DOMESTIC,0,0
227,CASH_IN,157692.04,C1206000798,1946840.75,C720356665,4373153.18,DOMESTIC,0,0
227,CASH_IN,311906.05,C609729147,2118858.03,C1411863742,3289503.7,DOMESTIC,0,0
227,CASH_IN,278905.09,C1738349412,2694764.2,C1146719991,8485679.37,DOMESTIC,0,0
