step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
41,1,33607.96,5628,61850.0,8597,28999802.3,0,0,0
41,1,45167.03,57726,0.0,6613,828739.75,0,0,0
41,1,136116.02,50561,0.0,2483,683873.9,0,0,0
41,1,89833.13,9422,0.0,7496,4027514.98,0,0,0
41,1,444187.35,24112,0.0,4471,1778137.09,0,0,0
41,1,167034.03,10446,0.0,524,1242524.45,0,0,0
41,1,139030.01,26525,32248.0,174,2913700.13,0,0,0
41,1,105520.77,32401,5613.0,4430,2803536.37,0,0,0
41,1,133300.6,28230,0.0,9143,1507521.61,0,0,0
41,1,458552.56,51280,0.0,8379,1634313.14,0,0,0
41,1,234122.83,6716,0.0,5024,2703641.78,0,0,0
41,1,76578.85,48172,181025.66,9455,1516972.16,0,0,0
41,1,424826.81,13962,178652.0,7940,1032007.58,0,0,0
41,1,45385.72,1211,7034.0,3864,1238078.07,0,0,0
41,1,98548.52,27487,0.0,9122,564807.16,0,0,0
41,1,302513.28,63129,0.0,2547,4496460.77,0,0,0
41,1,55959.4,26181,0.0,1723,906321.72,0,0,0
41,4,646498.52,40483,0.0,3007,3588732.6,1,0,0
41,1,66497.25,70130,11911.0,648,0.0,0,0,0
41,1,440329.69,50839,10283.0,8594,3214483.11,0,0,0
41,1,115333.0,55332,15444.81,5715,954066.61,0,0,0
41,0,95434.4,12632,36233.0,8196,635197.47,0,0,0
41,1,205234.03,52153,1737.0,8569,9922366.22,0,0,0
41,1,46249.69,25,0.0,6778,1662411.23,0,0,0
41,1,165484.16,50002,386695.5,6472,1185074.16,0,0,0
41,1,107213.51,61246,0.0,9287,941346.26,0,0,0
41,1,106554.75,8149,296456.78,6319,3110406.91,0,0,0
41,4,74446.47,12737,0.0,8217,7261753.7,1,0,0
41,0,99326.53,28052,102090.13,6504,1633754.91,0,0,0
41,0,99444.38,32302,1714826.05,4437,1780209.83,0,0,0
41,0,6408.19,63610,4379141.91,4779,1216864.19,0,0,0
41,0,139082.9,66864,6020432.14,9651,368089.06,0,0,0
41,0,22531.66,10479,9476472.56,4183,1203410.18,0,0,0
41,1,34183.42,9249,912.0,5503,2313200.92,0,0,0
41,1,197374.93,65784,51984.0,3078,5603461.24,0,0,0
41,4,166076.75,71124,0.0,9202,2049105.3,1,0,0
41,1,159394.76,12939,433474.0,7222,813722.13,0,0,0
41,1,75698.64,49077,0.0,6412,1690922.7,0,0,0
41,0,206048.89,62773,3197.0,5789,3655789.55,0,0,0
41,1,246688.46,58950,0.0,7296,335581.74,0,0,0
41,1,236203.72,13120,0.0,5351,2011396.62,0,0,0
41,1,35700.95,11102,0.0,2231,4549769.99,0,0,0
41,1,107073.63,55281,0.0,4884,787744.03,0,0,0
41,1,267826.21,56630,0.0,659,1810445.81,0,0,0
41,1,354015.96,17556,0.0,4976,2269462.41,0,0,0
41,0,42453.38,2555,196721.3,6776,1472063.33,0,0,0
41,1,302968.8,18826,882.0,7080,2814161.2,0,0,0
41,1,230028.4,1386,0.0,7421,6250129.56,0,0,0
41,1,97529.55,40254,0.0,7226,1310504.18,0,0,0
41,1,27004.47,63628,0.0,5410,2951961.23,0,0,0
41,4,19889.57,58129,25282.0,3998,1825998.25,1,0,0
41,3,269735.55,15225,0.0,593,3952631.68,1,0,0
41,1,256802.73,58475,10357.0,7808,529276.96,0,0,0
41,0,298.76,63019,3464051.54,892,12072277.75,0,0,0
41,0,34022.27,20432,4730118.48,6403,726669.04,0,0,0
41,0,123442.96,61343,6600137.98,1437,911362.89,0,0,0
41,1,339853.12,18100,772317.0,6713,2778631.82,0,0,0
41,1,644064.55,46115,1001.0,5172,2424854.77,0,0,0
41,1,154829.85,9440,420.0,89,934215.26,0,0,0
41,1,131432.94,67319,30580.0,9183,5890305.72,0,0,0
41,1,206809.79,67602,47270.0,4591,3319911.64,0,0,0
41,1,240542.07,9278,0.0,5391,1385294.05,0,0,0
41,1,50742.29,73739,0.0,6180,5628690.28,0,0,0
41,1,271233.0,34737,0.0,4460,2301110.75,0,0,0
41,1,548409.12,17079,0.0,1108,1059311.93,0,0,0
41,1,410913.74,14271,0.0,9719,2799414.69,0,0,0
41,1,382653.44,50425,0.0,8988,3184826.51,0,0,0
41,1,196641.22,4564,0.0,2496,1097682.18,0,0,0
41,1,111959.76,53414,0.0,5767,2523272.89,0,0,0
41,1,411750.96,54108,58846.0,5006,474729.25,0,0,0
41,4,835594.21,26090,2090.0,6654,1044827.73,1,0,0
41,0,294207.53,18361,19910.0,6113,2515343.42,0,0,0
41,3,206878.23,1104,0.0,4207,2500862.75,1,0,0
41,1,108651.63,4866,2596.0,5510,2738500.19,0,0,0
41,1,250727.23,36606,0.0,4669,5357430.5,0,0,0
41,1,141216.97,44656,425244.28,5073,374749.57,0,0,0
41,0,96451.02,39475,4109109.56,9359,7054223.12,0,0,0
41,4,453280.87,21814,527.0,6895,1510284.0,1,0,0
41,0,303893.51,59043,993.0,312,2473647.36,0,0,0
41,3,116187.58,20552,49875.0,7550,2553980.14,1,0,0
41,3,179127.75,47241,0.0,4223,267340.95,1,0,0
41,1,297238.53,57545,0.0,3158,1868740.38,0,0,0
41,1,291749.81,47808,104632.0,2567,11316658.64,0,0,0
41,0,17124.26,23111,3258651.78,7269,988505.33,0,0,0
41,0,76118.69,34316,5608751.08,1390,659590.73,0,0,0
41,0,153960.91,44083,6605814.29,4576,2108458.95,0,0,0
41,0,200531.22,28623,1174899.7,458,3663867.92,0,0,0
41,3,200312.1,65846,0.0,8530,4848904.2,1,0,0
41,0,253198.66,61026,5277.0,9260,1895148.23,0,0,0
41,0,208758.97,17316,10525.0,1131,1827532.31,0,0,0
41,1,325361.79,44965,27822.0,5438,3426773.58,0,0,0
41,1,459526.49,12378,171455.0,8610,2606602.62,0,0,0
41,1,125181.85,54417,0.0,947,1963168.47,0,0,0
41,1,113200.95,62626,0.0,8070,2719066.67,0,0,0
41,4,99571.52,15758,0.0,3474,1952553.63,1,0,0
41,1,9880.56,24835,0.0,5178,2957768.55,0,0,0
41,1,233962.35,41328,65723.27,47,527372.68,0,0,0
41,1,413449.31,67807,10636.0,7458,864227.66,0,0,0
41,1,382809.49,7817,113902.0,7207,1266776.5,0,0,0
41,1,224373.17,21738,28656.0,5347,5181912.01,0,0,0
41,0,76523.67,65920,1672780.29,1777,1438915.34,0,0,0
41,1,80717.45,34324,0.0,3185,581127.34,0,0,0
41,1,2504.33,55715,0.0,8293,317026.47,0,0,0
41,1,163989.54,52274,0.0,1816,1595179.76,0,0,0
41,1,121430.14,1678,0.0,7330,1667930.51,0,0,0
41,3,331140.27,30623,0.0,9423,1037658.78,1,0,0
41,1,306971.97,69036,0.0,3363,4151446.58,0,0,0
41,1,1149.61,38253,0.0,6157,1899020.2,0,0,0
41,1,202916.69,57306,0.0,6869,2759896.53,0,0,0
41,3,52197.19,11688,0.0,411,3001763.57,1,0,0
41,1,30684.28,49960,35991.0,4324,545922.44,0,0,0
41,1,100409.14,27174,0.0,4948,5418557.57,0,0,0
41,0,117715.14,10393,11605.0,9769,1638030.52,0,0,0
41,2,2396.48,35064,10686.0,8034,3008811.89,0,0,0
41,1,96923.36,34612,20663.0,3843,2213931.1,0,0,0
41,4,488327.83,21837,0.0,6944,1281369.97,1,0,0
41,0,360594.92,18721,3360695.6,2372,2074078.88,0,0,0
41,0,157422.17,58417,8735442.33,8578,1166183.28,0,0,0
41,0,376248.03,43514,88624.37,4174,744166.52,0,0,0
41,0,140292.17,40685,7002072.84,98,537794.07,0,0,0
41,0,170535.86,30301,8313677.49,2998,2276049.56,0,0,0
41,0,277801.24,52269,2632341.48,9688,2256146.74,0,0,0
41,0,137024.82,64789,4402863.02,9791,2035413.44,0,0,0
41,0,238026.59,13629,5771964.22,1078,944532.14,0,0,0
41,1,487188.32,34048,41509.0,9295,303491.48,0,0,0
41,1,315313.92,28592,139480.0,3027,1585036.25,0,0,0
41,4,1168943.37,44347,321.0,6768,2162258.21,1,0,0
41,0,66973.49,24632,1301745.76,9772,1426553.59,0,0,0
41,0,332768.32,51002,3668051.08,7930,3172204.7,0,0,0
41,1,13835.05,48705,0.0,8947,13482212.22,0,0,0
41,1,16241.07,24281,0.0,3703,2020480.56,0,0,0
41,0,327678.97,62503,32075.0,7298,1335496.86,0,0,0
41,1,94422.99,3574,766.0,1805,1924126.9,0,0,0
41,1,201948.34,39912,13304.0,1054,4242660.3,0,0,0
41,1,158837.68,64060,11229.0,9710,983093.85,0,0,0
41,4,531742.25,54719,0.0,7239,4579833.12,1,0,0
41,0,239789.88,61213,170896.66,2518,3550953.04,0,0,0
41,0,116555.43,32508,6995688.69,7249,1874443.56,0,0,0
41,0,21466.15,7646,8800480.22,4694,3568702.12,0,0,0
41,1,3765.23,65075,0.0,3481,5753527.93,0,0,0
41,1,134611.27,18705,0.0,1406,3560298.11,0,0,0
41,1,406145.13,65382,0.0,971,1867753.84,0,0,0
41,1,602873.36,26083,0.0,1711,11180645.29,0,0,0
41,4,1205790.61,51048,160204.01,7975,11588169.97,1,0,0
41,1,299457.35,69085,8437.0,6334,75721.44,0,0,0
41,0,186712.99,34872,14795.0,7418,2614769.41,0,0,0
41,1,198478.43,64456,22065.0,381,724779.93,0,0,0
41,1,328030.84,51357,20693.0,87,119850.79,0,0,0
41,0,444770.82,22493,19962.0,2405,1804624.25,0,0,0
41,1,187250.77,45210,10208.0,9688,1978345.5,0,0,0
41,1,350107.87,12151,0.0,6879,1224311.6,0,0,0
41,0,126540.67,73,1694798.19,8683,3285742.13,0,0,0
41,0,203855.75,11383,5114716.74,5504,1243104.48,0,0,0
41,0,82735.12,56466,8777092.65,9026,1478874.69,0,0,0
41,0,158496.95,73552,12559541.5,9290,476112.93,0,0,0
41,0,136581.36,45205,363883.75,3206,3674385.94,0,0,0
41,4,416848.37,348,30155.0,4677,194895.39,1,0,0
41,0,72399.06,34949,1154484.58,7899,543571.39,0,0,0
41,1,116936.81,34372,9031.0,6472,1350558.33,0,0,0
41,1,113735.12,50600,19822.0,2024,1405441.64,0,0,0
41,1,29483.39,58444,264683.91,6336,2215760.23,0,0,0
41,1,169403.47,37354,0.0,3700,1469799.21,0,0,0
41,1,105304.75,18811,0.0,7675,2556686.76,0,0,0
41,1,95825.51,31371,0.0,2778,2914211.37,0,0,0
41,1,184150.01,25291,0.0,9112,9083941.44,0,0,0
41,1,468771.97,11497,0.0,2581,603143.56,0,0,0
41,4,756913.74,71770,63908.0,3093,1814891.02,1,0,0
41,4,723258.72,49115,0.0,4611,1159825.91,1,0,0
41,1,338316.01,64617,697551.0,9477,144396.13,0,0,0
41,0,7374.96,73519,777332.31,2339,410672.5,0,0,0
41,0,18376.05,53028,3589407.04,6222,2282524.93,0,0,0
41,0,171026.42,63289,7893248.91,36,1196362.21,0,0,0
41,3,345135.12,27150,0.0,960,1632537.37,1,0,0
41,1,93871.45,5729,0.0,8440,1009457.35,0,0,0
41,1,11070.14,5639,0.0,1044,1284206.32,0,0,0
41,1,202618.54,51141,0.0,3101,271984.55,0,0,0
41,1,61898.45,30157,0.0,11,1328713.82,0,0,0
41,1,152912.89,66451,0.0,691,1309207.15,0,0,0
41,1,91860.63,73791,0.0,4971,2413760.22,0,0,0
41,1,27391.93,33,0.0,5276,1246825.98,0,0,0
41,1,175599.43,73332,12183.0,3323,9562.96,0,0,0
41,1,267659.96,65957,132196.32,748,4663643.26,0,0,0
41,1,289591.81,48134,0.0,151,16230192.44,0,0,0
41,1,290407.53,60222,0.0,2565,612650.53,0,0,0
41,3,318429.68,22079,0.0,6686,1030396.71,1,0,0
41,0,136815.0,20488,15699.0,7932,566912.54,0,0,0
41,4,469746.41,72420,0.0,6713,3118484.93,1,0,0
41,4,373275.98,14002,0.0,6260,1420182.96,1,0,0
41,1,635175.3,61680,20577.0,2641,3007614.44,0,0,0
41,1,199024.34,59651,0.0,6731,1279574.69,0,0,0
41,1,194012.57,20052,0.0,702,2317895.37,0,0,0
41,2,700.75,38154,31848.0,8695,3213072.09,0,0,0
41,0,25807.39,21217,228.0,5174,372682.47,0,0,0
41,1,267975.01,22137,0.0,8202,842902.94,0,0,0
41,1,258529.99,20334,79891.09,5172,3068919.32,0,0,0
41,1,576266.14,3045,0.0,6808,1456910.75,0,0,0
41,1,208964.21,19624,0.0,2378,1960708.34,0,0,0
41,1,221981.98,22045,0.0,5071,3690261.9,0,0,0
41,1,72267.31,21289,0.0,1189,855709.97,0,0,0
41,1,207546.1,48742,0.0,7505,1757399.71,0,0,0
41,1,331144.14,51215,0.0,2454,2216955.95,0,0,0
41,1,319894.34,17857,50335.0,1791,333457.89,0,0,0
41,3,100871.06,47666,0.0,66,2732450.14,1,0,0
41,1,47616.1,37841,0.0,630,6004136.86,0,0,0
41,1,277979.07,9840,19955.0,609,1566730.15,0,0,0
41,1,233724.16,65765,0.0,1351,13565577.29,0,0,0
41,1,198687.29,32567,0.0,7023,796463.86,0,0,0
41,0,313619.41,43494,848064.66,2411,7947558.0,0,0,0
41,0,138296.97,65913,4223970.63,1569,1751751.53,0,0,0
41,1,157199.18,69109,61040.0,1687,1031562.23,0,0,0
41,0,33818.79,62215,21506.0,3851,2720847.25,0,0,0
41,4,64137.69,52850,0.0,7324,848538.99,1,0,0
41,3,203648.92,54277,0.0,5710,3395238.61,1,0,0
41,1,131979.18,30696,0.0,7163,1502096.09,0,0,0
41,1,233833.52,3784,0.0,9704,4823324.98,0,0,0
41,0,127850.47,24544,102149.0,3535,393854.95,0,0,0
41,0,445467.96,53660,2236176.16,5045,1029727.69,0,0,0
41,0,120801.37,63519,5667822.4,8747,13652045.99,0,0,0
41,0,170519.66,13393,9680221.87,3030,1577720.92,0,0,0
41,1,44314.7,46902,505.0,1499,5411563.56,0,0,0
41,1,353595.63,47100,19121.0,5239,1013590.13,0,0,0
41,0,219175.64,58746,6649.0,2219,850771.07,0,0,0
41,1,203042.05,37243,8417.73,2899,6075651.36,0,0,0
41,0,134110.0,68545,4032948.71,937,2253304.8,0,0,0
41,0,27163.7,6194,141510.0,8112,221015.6,0,0,0
41,4,923955.21,30194,11310.0,5289,1350228.15,1,0,0
41,0,129403.67,47351,1643803.25,5387,1377282.88,0,0,0
41,0,368472.43,30007,2608366.16,7044,3543298.15,0,0,0
41,0,139682.94,6780,4560381.99,2139,1798330.33,0,0,0
41,0,221666.04,40009,7758277.4,9217,2257615.25,0,0,0
41,0,45810.08,25055,9714316.19,4432,3360645.24,0,0,0
41,1,175626.56,59174,11444.0,127,925223.14,0,0,0
41,3,626881.01,18274,100718.0,7255,1247970.19,1,0,0
41,4,604015.98,41921,0.0,9315,1897178.21,1,0,0
41,1,68633.59,56514,95588.0,2735,2259831.52,0,0,0
41,4,404890.47,35770,0.0,7363,411344.21,1,0,0
41,4,693290.05,26273,253422.0,4303,1130090.21,1,0,0
41,4,324478.75,31423,0.0,6849,2238077.87,1,0,0
41,0,179357.07,50699,6015.0,2138,804674.11,0,0,0
41,1,114926.57,70207,6146.17,7758,4358078.75,0,0,0
41,1,424620.89,49313,198995.0,6958,2518838.17,0,0,0
41,0,105675.78,22031,101067.97,5650,4357152.81,0,0,0
41,0,193623.91,69541,3755208.22,3337,490487.86,0,0,0
41,0,207937.99,6510,7811473.46,8824,1732037.95,0,0,0
41,0,94075.25,13742,250871.0,6761,1924159.8,0,0,0
41,1,66895.76,10268,260674.12,5892,1903021.23,0,0,0
41,1,216424.2,2528,0.0,3865,1692093.73,0,0,0
41,4,594455.84,50424,158426.0,7261,2388638.59,1,0,0
41,3,314051.05,11574,0.0,8839,3284476.11,1,0,0
41,3,415890.47,49696,20533.0,1638,317932.74,1,0,0
41,1,144016.83,21744,0.0,2146,1377061.87,0,0,0
41,1,350959.11,15829,0.0,8691,4244616.37,0,0,0
41,1,52179.64,2479,0.0,2599,1212404.92,0,0,0
41,1,395304.79,14138,0.0,7241,1406750.17,0,0,0
41,1,199645.94,73480,0.0,2914,3339444.54,0,0,0
41,1,126397.51,52626,0.0,8650,1439808.47,0,0,0
41,1,124227.97,48003,0.0,2016,741568.79,0,0,0
41,1,181378.37,64806,0.0,3075,14272590.7,0,0,0
41,1,237048.58,43732,0.0,2821,3912352.33,0,0,0
41,0,667101.89,67046,2542151.11,5325,1063139.77,0,0,0
41,1,250162.49,18977,0.0,6930,2021750.24,0,0,0
41,0,108812.64,68093,171211.66,2438,433983.64,0,0,0
41,1,203777.83,4572,20358.0,1978,680865.52,0,0,0
41,1,37986.79,23757,0.0,5757,1079523.01,0,0,0
41,0,154950.31,41341,1686471.3,9639,662627.4,0,0,0
41,0,27298.03,21848,10757.0,549,1897158.62,0,0,0
41,1,122503.67,45699,0.0,9207,504577.6,0,0,0
41,3,203900.95,31989,0.0,6041,560244.61,1,0,0
41,1,113077.42,19762,347730.17,6450,1575954.3,0,0,0
41,1,201455.82,12943,5068.0,2077,526282.1,0,0,0
41,1,208351.36,415,210929.49,4131,782064.42,0,0,0
41,1,405331.55,69609,0.0,6892,7189297.38,0,0,0
41,1,252630.53,45626,20456.0,4504,4755.0,0,0,0
41,4,852120.01,62006,0.0,8314,4147847.75,1,0,0
41,1,184373.19,17923,15100.0,1655,2256844.65,0,0,0
41,1,399723.15,93,0.0,6350,1479866.96,0,0,0
41,1,250694.05,36161,122712.0,8203,165731.21,0,0,0
41,1,163076.85,1057,35732.0,9427,872281.54,0,0,0
41,3,527622.95,4477,0.0,1720,1515395.55,1,0,0
41,1,251929.12,8190,0.0,7006,1168482.16,0,0,0
41,1,167365.91,46215,0.0,173,1737412.89,0,0,0
41,1,171763.68,44914,0.0,9431,965493.66,0,0,0
41,1,16735.42,7302,80485.0,1563,810054.22,0,0,0
41,1,231992.37,59396,0.0,6842,3189617.09,0,0,0
41,1,253077.07,8603,0.0,4069,692253.75,0,0,0
41,1,97957.14,42001,0.0,8236,838201.54,0,0,0
41,1,140909.28,20695,20870.0,8820,1470675.04,0,0,0
41,1,92353.43,11226,0.0,6860,475142.8,0,0,0
41,1,340516.36,60182,40854.0,872,2114284.72,0,0,0
41,4,71783.71,17326,5187.0,8429,1417223.31,1,0,0
41,4,576988.84,43943,44114.12,9463,3600438.73,1,0,0
41,1,141981.47,40251,0.0,134,2911295.59,0,0,0
41,1,5937.72,13848,86887.0,2821,4149400.91,0,0,0
41,0,29026.96,66747,107434.0,4134,3912952.29,0,0,0
41,0,83781.66,67303,20650.0,1442,1637692.21,0,0,0
41,1,244265.5,40115,14109.0,2452,1719850.16,0,0,0
41,0,306626.31,10253,2047137.25,4752,3008191.22,0,0,0
41,0,239112.67,45583,5557827.07,6623,4400324.21,0,0,0
41,1,32690.68,2705,32690.68,3083,2361188.1,0,1,0
41,1,126227.09,37071,0.0,9634,924131.59,0,0,0
41,1,234991.28,11576,0.0,9665,1035581.57,0,0,0
41,0,187496.25,68295,25349.0,7722,3543202.79,0,0,0
41,3,539157.22,13473,0.0,2990,3472885.53,1,0,0
41,0,15640.4,36289,364.0,7955,970410.19,0,0,0
41,0,467336.24,13773,46137.91,2679,655525.62,0,0,0
41,0,136899.07,9232,3963436.29,2953,2541065.49,0,0,0
41,0,1808.62,30251,9772592.16,6333,1769939.62,0,0,0
41,0,60202.28,36230,12030065.38,5084,3001160.23,0,0,0
41,0,83256.38,69719,14595616.93,7254,726344.04,0,0,0
41,0,306969.62,28235,15784390.4,2419,7814490.65,0,0,0
41,0,179809.53,51504,22719809.77,2212,4467901.21,0,0,0
41,0,260392.14,41231,50173.0,7212,3753289.52,0,0,0
41,0,88110.81,71315,22178.0,4067,1067878.12,0,0,0
41,1,284274.01,56985,0.0,9517,1640489.14,0,0,0
41,2,716.67,37644,84933.0,1241,2267895.24,0,0,0
41,1,59628.2,40683,0.0,1776,2165441.14,0,0,0
41,1,455991.31,37271,35087.0,2248,223775.42,0,0,0
41,1,23383.82,35137,52590.0,9698,1716038.11,0,0,0
41,1,187906.23,66529,0.0,5436,713849.94,0,0,0
41,1,467203.93,4124,0.0,9272,2239037.77,0,0,0
41,1,210475.24,72112,0.0,5982,4414297.66,0,0,0
41,1,146772.03,19970,0.0,4464,2398255.74,0,0,0
41,1,151806.87,6299,0.0,6661,4529486.64,0,0,0
41,1,112861.02,17389,0.0,8718,2172126.63,0,0,0
41,1,753375.39,59483,26048.0,678,896179.08,0,0,0
41,0,217565.02,27128,11429.61,2107,3950929.11,0,0,0
41,1,208085.17,37273,51413.0,940,1353796.11,0,0,0
41,1,61099.29,28749,0.0,792,1628309.42,0,0,0
41,1,49500.71,38657,576.0,4264,551615.57,0,0,0
41,1,352648.44,17526,0.0,4263,1074923.93,0,0,0
41,1,78016.35,32014,0.0,8389,3575303.17,0,0,0
41,1,95973.53,2789,0.0,1525,3015416.6,0,0,0
41,1,79288.38,56515,0.0,4239,971701.2,0,0,0
41,0,56718.09,60983,1131259.96,9462,2677264.27,0,0,0
41,0,252668.59,45392,6896770.46,1925,4882705.14,0,0,0
41,1,323621.76,42936,4188.0,1778,17008.8,0,0,0
41,0,222988.61,21408,1199738.26,7154,757659.5,0,0,0
41,0,200492.47,15997,3329387.11,3166,5644661.8,0,0,0
41,0,242189.78,57678,4982133.77,5680,2720989.7,0,0,0
41,1,376195.46,481,2194.0,4866,2909797.02,0,0,0
41,1,54761.36,19832,0.0,7864,1329128.46,0,0,0
41,4,360332.01,13570,1558281.77,8337,3442083.95,1,0,0
41,1,143837.05,49680,335409.73,1232,733183.52,0,0,0
41,4,291307.49,55026,0.0,5651,2153114.74,1,0,0
41,1,324885.73,73259,20915.0,6959,1290326.98,0,0,0
41,1,259483.54,13695,51605.0,7290,1008097.96,0,0,0
41,4,148188.4,54916,0.0,3362,4824585.29,1,0,0
41,1,77356.28,66326,0.0,1398,934152.21,0,0,0
41,1,8278.68,36950,0.0,1567,1022556.77,0,0,0
41,1,144607.57,43414,0.0,885,6374923.76,0,0,0
41,4,526610.94,40154,0.0,6573,1570867.53,1,0,0
41,1,234730.01,69141,295660.47,6433,4099555.0,0,0,0
41,1,120857.4,18858,687023.85,1727,1222741.54,0,0,0
41,1,97418.73,13662,22142.0,5496,40131.89,0,0,0
41,1,66784.71,7244,0.0,4516,1391902.88,0,0,0
41,1,392043.06,65560,0.0,6314,2750046.98,0,0,0
41,0,3744.65,70866,32588.53,8620,6568386.26,0,0,0
41,1,116849.68,37794,0.0,2998,2105513.71,0,0,0
41,1,102084.01,72655,52322.0,7270,1416678.07,0,0,0
41,0,327719.36,67310,2945581.31,90,8546082.49,0,0,0
41,4,404621.43,1135,142795.0,4684,4108351.17,1,0,0
41,1,63954.29,54028,61368.0,1592,642636.28,0,0,0
41,4,439307.27,46569,264460.37,2400,1086011.52,1,0,0
41,1,473464.2,67202,11788.0,4055,1152928.68,0,0,0
41,1,41662.23,11671,0.0,1410,2226073.87,0,0,0
41,1,28844.87,990,0.0,8303,853443.96,0,0,0
41,1,125684.89,40662,0.0,5729,547513.09,0,0,0
41,1,360342.49,70375,0.0,5861,2055832.05,0,0,0
41,0,27913.9,39037,1648.0,517,1665649.96,0,0,0
41,1,220464.4,7036,1220.0,1299,5254152.46,0,0,0
41,1,200174.64,32548,28047.0,2294,2754172.42,0,0,0
41,1,110134.91,59339,0.0,996,2460220.46,0,0,0
41,1,63418.26,3570,0.0,744,3090941.97,0,0,0
41,1,498311.71,64606,0.0,6041,764145.56,0,0,0
41,1,134767.19,7726,0.0,7324,912676.69,0,0,0
41,1,234162.5,2266,0.0,5004,13937238.52,0,0,0
41,1,155120.39,570,0.0,7708,7357379.07,0,0,0
41,1,88594.16,72549,0.0,6232,1200980.61,0,0,0
41,1,257622.76,17720,0.0,5598,450209.51,0,0,0
41,3,575052.67,45640,0.0,720,5995637.7,1,0,0
41,0,55842.35,2826,7110.0,7211,358179.53,0,0,0
41,1,108157.03,33210,0.0,8322,2171931.97,0,0,0
41,1,173650.87,23174,0.0,4083,3943868.6,0,0,0
41,1,212891.2,61966,3002.0,6181,1654892.21,0,0,0
41,1,285721.13,44346,12703.0,5810,2779279.33,0,0,0
41,1,276801.59,59266,168.0,6575,858274.2,0,0,0
41,1,59197.05,9362,0.0,91,14321628.28,0,0,0
41,1,268177.14,73380,0.0,8152,6347831.39,0,0,0
41,1,310907.87,71609,0.0,2682,7097580.17,0,0,0
41,4,676798.7,64390,0.0,704,1499628.42,1,0,0
41,1,25936.65,5233,0.0,5003,2702583.63,0,0,0
41,1,105550.48,61204,788.0,1463,664236.06,0,0,0
41,1,56065.83,66880,294732.39,4258,5097237.65,0,0,0
41,1,228145.45,8031,0.0,8723,1240047.34,0,0,0
41,1,112888.22,35165,0.0,6796,341134.95,0,0,0
41,1,109865.66,59594,0.0,5262,3868197.69,0,0,0
41,1,201579.74,65529,0.0,2269,937471.83,0,0,0
41,1,198201.35,30123,0.0,6916,4054570.37,0,0,0
41,0,20616.76,46492,22546.0,9695,2711877.49,0,0,0
41,2,520.52,6526,22004.0,3657,5451752.85,0,0,0
41,1,42004.19,48539,91246.88,4809,2082651.26,0,0,0
41,1,298659.13,61476,0.0,8885,348495.86,0,0,0
41,1,384461.71,12307,0.0,2791,1654091.2,0,0,0
41,1,766293.98,50885,0.0,5861,2416174.53,0,0,0
41,1,57075.13,1428,0.0,3914,1575894.73,0,0,0
41,3,647516.29,45776,49079.26,6591,1345717.96,1,0,0
41,0,298801.7,70422,69021.91,1271,582276.86,0,0,0
41,0,173451.68,4081,6206987.78,6931,972192.84,0,0,0
41,1,230704.26,53626,25396.0,2739,1913715.71,0,0,0
41,1,26089.7,32698,71092.63,2319,1007181.38,0,0,0
41,1,206039.29,51032,131758.0,8112,193851.9,0,0,0
41,1,223713.88,43993,0.0,3679,9195967.38,0,0,0
41,1,262107.77,15545,0.0,7762,1776163.4,0,0,0
41,3,73225.3,17928,0.0,7222,973116.89,1,0,0
42,1,129131.55,58843,31409.0,2174,444414.58,0,0,0
42,1,145118.95,26540,467.0,9591,1790543.86,0,0,0
42,1,344427.84,22917,0.0,4758,959295.38,0,0,0
42,4,565886.31,64709,239646.86,9047,1128141.88,1,0,0
42,1,143805.64,54714,0.0,5675,4821108.18,0,0,0
42,1,189998.44,39,25237.0,670,1734281.32,0,0,0
42,4,63062.35,8199,0.0,7258,6471125.56,1,0,0
42,1,192716.66,56948,99077.0,3980,3229228.3,0,0,0
42,1,60031.9,51169,32384.77,7442,974229.59,0,0,0
42,1,64113.9,16398,0.0,2655,7427701.33,0,0,0
42,1,552346.56,41864,53052.0,6594,1736023.09,0,0,0
42,1,257545.36,20639,169851.75,2944,623207.46,0,0,0
42,0,201744.16,72852,228061.39,2999,2186000.7,0,0,0
42,4,152744.71,47644,0.0,1259,423419.84,1,0,0
42,1,193056.35,1343,158833.34,1129,5923197.93,0,0,0
42,3,68891.63,30477,0.0,9105,5735977.15,1,0,0
42,0,180566.57,20946,2887628.77,2756,4108635.54,0,0,0
42,1,9606.36,8414,0.0,4370,1799759.8,0,0,0
42,1,367537.44,72914,0.0,5867,1808863.1,0,0,0
42,1,341021.24,69439,0.0,2868,2808293.82,0,0,0
42,1,82303.77,2134,0.0,2952,1753398.35,0,0,0
42,1,82404.36,30201,0.0,9739,2869195.17,0,0,0
42,1,18675.99,38461,51348.0,2798,16011510.17,0,0,0
42,3,329331.56,54389,0.0,2550,5853017.79,1,0,0
42,1,45252.47,8697,19948.93,3388,4359580.81,0,0,0
42,0,14069.58,11636,43098.0,6029,5121530.21,0,0,0
42,1,172429.35,22524,0.0,2110,1342846.33,0,0,0
42,0,137626.91,50695,43514.0,4900,762274.43,0,0,0
42,3,295090.89,182,309566.0,2620,10791948.38,1,0,0
42,3,14315.5,51435,69136.0,8279,851784.18,1,0,0
42,1,221333.72,29308,44758.11,3859,474111.87,0,0,0
